ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
1,1496756293,1306,5,-13,-104,-31,0,0,-2
1,1496756293,1306,6,-17,-103,-28,-2,3,0
1,1496756293,1306,7,-17,-102,-31,-2,0,0
1,1496756293,1306,8,-18,-96,-33,0,0,-4
1,1496756293,1306,9,-23,-99,-35,-2,1,-2
1,1496756293,1306,10,-8,-80,-37,-2,-4,0
1,1496756293,1306,11,-12,-95,-29,0,0,-2
1,1496756293,1306,12,-4,-88,-22,-4,0,0
1,1496756293,1306,13,-16,-108,-28,0,0,-2
1,1496756293,1306,14,-18,-95,-25,0,1,-2
1,1496756293,1306,15,-16,-91,-28,-2,-2,0
1,1496756293,1306,16,-9,-83,-25,-2,-2,0
1,1496756293,1306,17,-14,-103,-28,0,0,-2
1,1496756293,1306,18,-15,-103,-26,0,1,0
1,1496756293,1306,19,-18,-96,-24,0,0,0
1,1496756293,1306,20,-17,-91,-21,-2,0,0
1,1496756294,1307,1,-26,-100,-29,0,0,-2
1,1496756294,1307,2,-18,-90,-33,-4,1,0
1,1496756294,1307,3,-11,-93,-34,0,5,0
1,1496756294,1307,4,-10,-102,-21,0,1,0
1,1496756294,1307,5,-20,-95,-25,0,1,0
1,1496756294,1307,6,-11,-102,-35,0,0,0
1,1496756294,1307,7,-28,-93,-33,0,3,3
1,1496756294,1307,8,-14,-89,-21,0,0,0
1,1496756294,1307,9,-6,-99,-31,0,0,0
1,1496756294,1307,10,-12,-93,-27,0,0,0
1,1496756294,1307,11,-18,-102,-36,0,1,-2
1,1496756294,1307,12,-13,-90,-24,0,0,0
1,1496756294,1307,13,-18,-94,-17,0,0,-2
1,1496756294,1307,14,-14,-98,-23,0,0,-2
1,1496756294,1307,15,-15,-98,-29,0,0,0
1,1496756294,1307,16,-10,-95,-29,0,0,0
1,1496756294,1307,17,-15,-89,-25,-2,1,0
1,1496756294,1307,18,-16,-95,-21,0,0,0
1,1496756294,1307,19,-19,-99,-30,0,1,0
1,1496756294,1307,20,-11,-92,-31,0,1,0
1,1496756295,1308,1,-21,-101,-27,0,3,0
1,1496756295,1308,2,-20,-95,-27,0,1,0
1,1496756295,1308,3,-20,-95,-34,-2,1,0
1,1496756295,1308,4,-11,-99,-33,0,0,-2
1,1496756295,1308,5,-7,-99,-27,0,0,0
1,1496756295,1308,6,-10,-95,-22,0,3,0
1,1496756295,1308,7,-23,-96,-21,-2,1,0
1,1496756295,1308,8,-16,-95,-14,-2,1,0
1,1496756295,1308,9,-2,-89,-28,-2,0,0
1,1496756295,1308,10,-11,-92,-17,0,0,0
1,1496756295,1308,11,-13,-93,-32,0,0,-2
1,1496756295,1308,12,-18,-111,-12,0,0,-4
1,1496756295,1308,13,-46,-99,-27,0,1,0
1,1496756295,1308,14,-17,-87,-29,0,1,0
1,1496756295,1308,15,-24,-89,-34,0,0,0
1,1496756295,1308,16,-14,-85,-20,0,-4,3
1,1496756295,1308,17,-10,-90,-20,0,-4,0
1,1496756295,1308,18,-11,-94,-17,0,0,-2
1,1496756295,1308,19,-13,-104,-23,-2,1,-2
1,1496756295,1308,20,-22,-101,-32,-2,0,0
1,1496756296,1309,1,-8,-103,-26,-2,3,-2
1,1496756296,1309,2,-12,-97,-22,0,0,0
1,1496756296,1309,3,-12,-103,-27,0,0,0
1,1496756296,1309,4,-15,-109,-26,-2,0,0
1,1496756296,1309,5,-21,-89,-23,-4,3,1
1,1496756296,1309,6,-22,-100,-17,-2,3,0
1,1496756296,1309,7,-18,-96,-19,-2,1,0
1,1496756296,1309,8,-12,-83,-24,0,0,0
1,1496756296,1309,9,-17,-104,-17,0,0,-2
1,1496756296,1309,10,-9,-92,-26,0,0,0
1,1496756296,1309,11,-11,-89,-29,0,0,0
1,1496756296,1309,12,-19,-100,-17,0,1,0
1,1496756296,1309,13,-11,-100,-30,-4,1,0
1,1496756296,1309,14,-6,-107,-22,-2,3,-4
1,1496756296,1309,15,-15,-88,-24,-2,0,0
1,1496756296,1309,16,-17,-97,-22,-2,0,0
1,1496756296,1309,17,-17,-103,-17,-2,0,0
1,1496756296,1309,18,-19,-89,-15,-4,0,0
1,1496756296,1309,19,-11,-76,-11,-6,3,0
1,1496756296,1309,20,-20,-111,-27,0,0,-2
1,1496756297,1310,1,-11,-99,-20,-4,0,0
1,1496756297,1310,2,-20,-109,-11,-19,13,0
1,1496756297,1310,3,-8,-86,-3,-12,15,0
1,1496756297,1310,4,-8,-91,-17,0,1,0
1,1496756297,1310,5,-27,-76,-39,1,-2,5
1,1496756297,1310,6,-18,-85,-28,0,0,11
1,1496756297,1310,7,-15,-73,-23,0,0,1
1,1496756297,1310,8,-14,-86,-24,0,0,0
1,1496756297,1310,9,-10,-84,-26,-2,5,0
1,1496756297,1310,10,-4,-55,-13,-4,3,1
1,1496756297,1310,11,-14,-67,-20,-2,3,0
1,1496756297,1310,12,-15,-103,-36,-6,5,0
1,1496756297,1310,13,-10,-116,-40,-4,7,1
1,1496756297,1310,14,-13,-102,-22,0,3,-2
1,1496756297,1310,15,-16,-116,-29,0,3,-4
1,1496756297,1310,16,-20,-105,-25,-4,3,-4
1,1496756297,1310,17,-20,-100,-26,-2,1,0
1,1496756297,1310,18,-24,-94,-29,0,0,0
1,1496756297,1310,19,-28,-97,-29,-4,0,1
1,1496756297,1310,20,-17,-91,-26,0,0,1
1,1496756298,1311,1,-18,-77,-15,-2,0,3
1,1496756298,1311,2,-15,-101,-25,0,0,3
1,1496756298,1311,3,-19,-81,-18,0,0,3
1,1496756298,1311,4,-15,-75,-21,0,0,11
1,1496756298,1311,5,-13,-46,-26,0,3,3
1,1496756298,1311,6,-25,-89,-30,-2,1,-2
1,1496756298,1311,7,-27,-91,-28,0,0,1
1,1496756298,1311,8,-29,-73,-30,-4,0,1
1,1496756298,1311,9,-21,-90,-29,0,0,0
1,1496756298,1311,10,-27,-87,-27,0,0,0
1,1496756298,1311,11,-22,-87,-25,-2,0,0
1,1496756298,1311,12,-29,-100,-29,0,0,0
1,1496756298,1311,13,-26,-107,-41,0,1,-2
1,1496756298,1311,14,-16,-93,-16,0,0,-4
1,1496756298,1311,15,-26,-87,-27,-2,1,-2
1,1496756298,1311,16,-33,-96,-33,0,0,-4
1,1496756298,1311,17,-24,-77,-34,0,0,0
1,1496756298,1311,18,-24,-79,-28,0,1,0
1,1496756298,1311,19,-25,-93,-36,0,1,0
1,1496756298,1311,20,-25,-95,-26,0,0,0
1,1496756298,1312,1,-22,-95,-24,-2,0,0
1,1496756298,1312,2,-22,-91,-26,-4,0,0
1,1496756298,1312,3,-27,-89,-32,0,0,0
1,1496756298,1312,4,-25,-84,-28,0,0,0
1,1496756298,1312,5,-22,-78,-25,-2,0,0
1,1496756298,1312,6,-22,-103,-35,0,0,-2
1,1496756298,1312,7,-16,-90,-26,0,0,-2
1,1496756298,1312,8,-18,-90,-30,-4,1,0
1,1496756298,1312,9,-18,-95,-15,-4,1,0
1,1496756298,1312,10,-17,-91,-23,0,0,0
1,1496756298,1312,11,-20,-93,-33,-2,1,0
1,1496756298,1312,12,-14,-99,-19,0,0,0
1,1496756298,1312,13,-19,-88,-27,0,0,0
1,1496756298,1312,14,-28,-97,-17,0,0,0
1,1496756298,1312,15,-23,-80,-12,0,0,0
1,1496756298,1312,16,-18,-73,-16,-2,0,0
1,1496756298,1312,17,-13,-88,-24,1,0,0
1,1496756298,1312,18,-17,-91,-29,-2,1,1
1,1496756298,1312,19,-18,-92,-27,0,0,0
1,1496756298,1312,20,-24,-88,-22,0,-2,0
1,1496756299,1313,1,-30,-92,-26,-4,1,0
1,1496756299,1313,2,-14,-88,-28,-2,0,0
1,1496756299,1313,3,-21,-94,-28,0,0,0
1,1496756299,1313,4,-18,-94,-30,0,1,1
1,1496756299,1313,5,-11,-85,-19,-2,1,0
1,1496756299,1313,6,-23,-83,-30,-6,1,1
1,1496756299,1313,7,-22,-96,-23,-4,1,5
1,1496756299,1313,8,-23,-89,-19,-2,0,5
1,1496756299,1313,9,-23,-93,-32,0,-2,9
1,1496756299,1313,10,-28,-88,-30,1,0,11
1,1496756299,1313,11,-36,-87,-25,-4,3,5
1,1496756299,1313,12,-26,-85,-23,0,-2,7
1,1496756299,1313,13,-26,-94,-27,-2,-2,5
1,1496756299,1313,14,-28,-90,-26,-2,0,1
1,1496756299,1313,15,-39,-103,-23,0,0,0
1,1496756299,1313,16,-38,-92,-21,0,1,-4
1,1496756299,1313,17,-25,-77,-20,-2,3,-12
1,1496756299,1313,18,-39,-98,-24,0,1,-10
1,1496756299,1313,19,-36,-101,-29,0,0,-2
1,1496756299,1313,20,-24,-88,-29,-6,3,-6
1,1496756300,1314,1,-35,-87,-25,-4,0,-2
1,1496756300,1314,2,-34,-78,-19,0,0,0
1,1496756300,1314,3,-29,-84,-28,0,1,0
1,1496756300,1314,4,-26,-91,-26,-2,1,0
1,1496756300,1314,5,-28,-85,-20,-2,1,0
1,1496756300,1314,6,-34,-89,-25,0,0,0
1,1496756300,1314,7,-35,-81,-29,-2,1,1
1,1496756300,1314,8,-27,-84,-23,0,0,0
1,1496756300,1314,9,-30,-93,-24,0,0,0
1,1496756300,1314,10,-34,-92,-20,-2,0,0
1,1496756300,1314,11,-30,-89,-27,0,0,0
1,1496756300,1314,12,-34,-97,-28,0,1,0
1,1496756300,1314,13,-28,-84,-24,-2,1,0
1,1496756300,1314,14,-32,-95,-31,-2,0,0
1,1496756300,1314,15,-34,-90,-31,-2,0,0
1,1496756300,1314,16,-34,-81,-25,0,1,0
1,1496756300,1314,17,-32,-90,-29,0,0,0
1,1496756300,1314,18,-35,-96,-30,0,0,0
1,1496756300,1314,19,-34,-91,-20,-2,0,0
1,1496756300,1314,20,-30,-80,-18,-2,0,0
1,1496756301,1314,1,-31,-80,-19,0,0,0
1,1496756301,1314,2,-32,-85,-19,-2,1,0
1,1496756301,1314,3,-24,-87,-22,-2,0,1
1,1496756301,1314,4,-33,-97,-21,0,0,0
1,1496756301,1314,5,-35,-92,-20,0,0,0
1,1496756301,1314,6,-32,-82,-18,0,0,0
1,1496756301,1314,7,-36,-89,-21,0,0,0
1,1496756301,1314,8,-31,-92,-29,-2,0,0
1,1496756301,1314,9,-31,-83,-24,-2,0,0
1,1496756301,1314,10,-35,-82,-22,-4,1,0
1,1496756301,1314,11,-35,-85,-28,-4,0,0
1,1496756301,1314,12,-30,-77,-21,0,0,0
1,1496756301,1314,13,-39,-87,-30,0,0,0
1,1496756301,1314,14,-32,-88,-26,0,0,0
1,1496756301,1314,15,-31,-81,-36,-2,1,0
1,1496756301,1314,16,-36,-93,-29,0,1,0
1,1496756301,1314,17,-30,-87,-28,0,0,0
1,1496756301,1314,18,-31,-92,-25,-2,0,-2
1,1496756301,1314,19,-29,-92,-30,-2,0,0
1,1496756301,1314,20,-30,-80,-18,-2,0,0
1,1496756301,1315,1,-31,-80,-19,0,0,0
1,1496756301,1315,2,-32,-85,-19,-2,1,0
1,1496756301,1315,3,-24,-87,-22,-2,0,1
1,1496756301,1315,4,-33,-97,-21,0,0,0
1,1496756301,1315,5,-35,-92,-20,0,0,0
1,1496756301,1315,6,-32,-82,-18,0,0,0
1,1496756301,1315,7,-36,-89,-21,0,0,0
1,1496756301,1315,8,-31,-92,-29,-2,0,0
1,1496756301,1315,9,-31,-83,-24,-2,0,0
1,1496756301,1315,10,-35,-82,-22,-4,1,0
1,1496756301,1315,11,-35,-85,-28,-4,0,0
1,1496756301,1315,12,-30,-77,-21,0,0,0
1,1496756301,1315,13,-39,-87,-30,0,0,0
1,1496756301,1315,14,-32,-88,-26,0,0,0
1,1496756301,1315,15,-31,-81,-36,-2,1,0
1,1496756301,1315,16,-36,-93,-29,0,1,0
1,1496756301,1315,17,-30,-87,-28,0,0,0
1,1496756301,1315,18,-31,-92,-25,-2,0,-2
1,1496756301,1315,19,-29,-92,-30,-2,0,0
1,1496756301,1315,20,-32,-80,-25,0,0,0
1,1496756302,1316,1,-31,-80,-26,0,0,0
1,1496756302,1316,2,-31,-81,-28,0,0,0
1,1496756302,1316,3,-36,-90,-23,-2,0,0
1,1496756302,1316,4,-30,-86,-22,0,0,0
1,1496756302,1316,5,-34,-89,-34,0,0,0
1,1496756302,1316,6,-36,-87,-28,0,0,0
1,1496756302,1316,7,-30,-88,-28,0,0,0
1,1496756302,1316,8,-34,-78,-24,-2,1,0
1,1496756302,1316,9,-30,-80,-21,0,0,0
1,1496756302,1316,10,-35,-88,-29,0,0,0
1,1496756302,1316,11,-30,-95,-22,0,0,0
1,1496756302,1316,12,-29,-100,-27,0,0,0
1,1496756302,1316,13,-30,-95,-29,-2,1,0
1,1496756302,1316,14,-33,-90,-26,0,0,0
1,1496756302,1316,15,-36,-87,-27,-2,0,0
1,1496756302,1316,16,-35,-90,-27,-2,1,0
1,1496756302,1316,17,-35,-89,-27,0,0,0
1,1496756302,1316,18,-29,-86,-25,0,0,0
1,1496756302,1316,19,-33,-88,-25,0,0,1
1,1496756302,1316,20,-35,-87,-26,-2,1,0
1,1496756303,1317,1,-37,-91,-19,0,0,0
1,1496756303,1317,2,-29,-90,-24,0,1,0
1,1496756303,1317,3,-30,-88,-25,-2,1,0
1,1496756303,1317,4,-33,-94,-27,-2,0,0
1,1496756303,1317,5,-29,-87,-30,0,0,0
1,1496756303,1317,6,-33,-83,-25,0,0,0
1,1496756303,1317,7,-33,-85,-32,0,1,0
1,1496756303,1317,8,-34,-88,-28,0,0,1
1,1496756303,1317,9,-29,-88,-24,-2,0,3
1,1496756303,1317,10,-28,-85,-26,0,0,1
1,1496756303,1317,11,-33,-89,-20,0,0,3
1,1496756303,1317,12,-29,-89,-14,0,0,7
1,1496756303,1317,13,-38,-79,-28,0,-2,7
1,1496756303,1317,14,-47,-83,-23,0,0,9
1,1496756303,1317,15,-46,-81,-28,0,-4,15
1,1496756303,1317,16,-9,-106,19,0,-6,-10
1,1496756303,1317,17,-48,-93,-42,-2,0,0
1,1496756303,1317,18,-28,-76,-30,-6,3,0
1,1496756303,1317,19,-32,-80,-27,0,0,0
1,1496756303,1317,20,-45,-83,-9,0,0,0
1,1496756304,1318,1,-56,-91,-15,0,0,0
1,1496756304,1318,2,-44,-95,-36,-6,7,0
1,1496756304,1318,3,-46,-96,0,1,-4,0
1,1496756304,1318,4,-42,-86,-8,1,-4,-2
1,1496756304,1318,5,-29,-71,-48,-6,5,0
1,1496756304,1318,6,-42,-79,-35,-2,3,1
1,1496756304,1318,7,-31,-86,-25,-2,0,-2
1,1496756304,1318,8,-28,-102,-6,0,0,0
1,1496756304,1318,9,-49,-96,-11,-2,3,0
1,1496756304,1318,10,-35,-79,-39,-2,3,1
1,1496756304,1318,11,-44,-87,6,7,-6,0
1,1496756304,1318,12,-44,-88,-2,0,-4,0
1,1496756304,1318,13,-29,-78,-34,0,0,0
1,1496756304,1318,14,-48,-86,-38,-2,0,1
1,1496756304,1318,15,-28,-86,-15,0,-2,0
1,1496756304,1318,16,-44,-79,-33,-2,1,1
1,1496756304,1318,17,-59,-80,-23,-2,1,1
1,1496756304,1318,18,-38,-73,-29,-2,3,1
1,1496756304,1318,19,-47,-99,-1,0,-2,-2
1,1496756304,1318,20,-36,-84,-23,-2,0,-2
1,1496756305,1319,1,-31,-78,-50,-2,3,0
1,1496756305,1319,2,-34,-87,-42,-4,3,0
1,1496756305,1319,3,-31,-76,-41,-2,1,-2
1,1496756305,1319,4,-52,-78,-29,-6,5,1
1,1496756305,1319,5,-52,-84,-9,0,1,0
1,1496756305,1319,6,-35,-75,-31,-2,3,1
1,1496756305,1319,7,-52,-96,-11,0,0,0
1,1496756305,1319,8,-38,-85,-15,0,0,-2
1,1496756305,1319,9,-40,-68,-36,0,1,0
1,1496756305,1319,10,-40,-81,-21,-4,5,1
1,1496756305,1319,11,-43,-73,-23,0,0,0
1,1496756305,1319,12,-41,-78,-17,0,0,0
1,1496756305,1319,13,-55,-82,-23,0,0,0
1,1496756305,1319,14,-44,-75,-26,-2,1,0
1,1496756305,1319,15,-48,-70,-20,0,0,1
1,1496756305,1319,16,-48,-86,-25,0,0,0
1,1496756305,1319,17,-46,-87,-20,0,0,0
1,1496756305,1319,18,-49,-80,-25,0,0,0
1,1496756305,1319,19,-50,-82,-24,0,0,0
1,1496756305,1319,20,-52,-79,-20,0,0,-2
1,1496756306,1320,1,-51,-86,-19,0,0,-2
1,1496756306,1320,2,-42,-87,-13,-2,0,0
1,1496756306,1320,3,-39,-78,-17,-2,0,0
1,1496756306,1320,4,-44,-87,-23,-2,1,0
1,1496756306,1320,5,-43,-74,-24,-2,1,0
1,1496756306,1320,6,-43,-69,-11,0,1,0
1,1496756306,1320,7,-39,-72,-20,0,1,0
1,1496756306,1320,8,-42,-83,-14,0,0,0
1,1496756306,1320,9,-38,-85,-20,0,0,0
1,1496756306,1320,10,-39,-75,-16,0,0,0
1,1496756306,1320,11,-38,-91,-26,-2,0,0
1,1496756306,1320,12,-55,-89,-36,-2,5,1
1,1496756306,1320,13,-49,-92,-7,0,0,-2
1,1496756306,1320,14,-51,-88,-14,0,-2,-2
1,1496756306,1320,15,-35,-82,-13,-2,0,0
1,1496756306,1320,16,-39,-78,-30,-2,0,0
1,1496756306,1320,17,-56,-82,-29,0,1,0
1,1496756306,1320,18,-39,-78,-41,-2,3,0
1,1496756306,1320,19,-53,-96,0,-2,0,0
1,1496756306,1320,20,-49,-94,-5,0,-2,0
1,1496756307,1321,1,-43,-83,-33,0,1,0
1,1496756307,1321,2,-45,-87,-20,-2,1,0
1,1496756307,1321,3,-38,-83,-32,-4,3,0
1,1496756307,1321,4,-44,-84,-6,-2,1,0
1,1496756307,1321,5,-37,-99,-9,0,-2,-2
1,1496756307,1321,6,-52,-92,-7,0,0,0
1,1496756307,1321,7,-51,-75,-45,0,1,1
1,1496756307,1321,8,-45,-76,-21,-2,5,1
1,1496756307,1321,9,-33,-88,-22,0,0,-2
1,1496756307,1321,10,-35,-90,-38,0,0,-2
1,1496756307,1321,11,-55,-104,-18,0,0,-4
1,1496756307,1321,12,-36,-69,-37,0,1,0
1,1496756307,1321,13,-41,-83,-23,0,1,0
1,1496756307,1321,14,-50,-84,-36,-2,1,0
1,1496756307,1321,15,-46,-90,-15,0,0,0
1,1496756307,1321,16,-38,-85,-19,-2,0,0
1,1496756307,1321,17,-26,-74,-31,-2,3,0
1,1496756307,1321,18,-42,-73,-15,-2,0,0
1,1496756307,1321,19,-41,-83,-13,-2,0,1
1,1496756307,1321,20,-23,-88,-26,0,0,0
1,1496756308,1322,1,-26,-79,-23,-2,0,0
1,1496756308,1322,2,-40,-100,-5,0,-2,-2
1,1496756308,1322,3,-41,-84,-30,-2,1,0
1,1496756308,1322,4,-49,-84,-23,-2,3,0
1,1496756308,1322,5,-58,-95,-2,0,0,-2
1,1496756308,1322,6,-48,-95,-19,0,-2,-4
1,1496756308,1322,7,-57,-92,-16,0,0,0
1,1496756308,1322,8,-31,-84,-27,-2,0,-2
1,1496756308,1322,9,-31,-79,-32,-4,1,0
1,1496756308,1322,10,-38,-77,-19,0,0,-2
1,1496756308,1322,11,-37,-81,-35,-2,1,0
1,1496756308,1322,12,-38,-78,-22,-4,3,1
1,1496756308,1322,13,-25,-73,-23,-2,1,0
1,1496756308,1322,14,-36,-89,-31,-2,0,-2
1,1496756308,1322,15,-46,-96,-7,0,0,0
1,1496756308,1322,16,-28,-83,-33,-4,0,0
1,1496756308,1322,17,-38,-77,-38,-2,1,0
1,1496756308,1322,18,-29,-81,-19,0,0,-2
1,1496756308,1322,19,-44,-85,-34,-2,5,1
1,1496756308,1322,20,-43,-87,-30,-2,5,1
1,1496756309,1323,1,-41,-91,-1,0,-4,-2
1,1496756309,1323,2,-50,-89,-12,0,-2,-2
1,1496756309,1323,3,-53,-89,-17,0,1,0
1,1496756309,1323,4,-44,-91,-11,-2,-2,-2
1,1496756309,1323,5,-37,-80,-49,0,0,-4
1,1496756309,1323,6,-62,-85,1,0,-2,0
1,1496756309,1323,7,-37,-77,-39,0,0,-2
1,1496756309,1323,8,-32,-85,-40,0,0,0
1,1496756309,1323,9,-53,-75,-33,-6,9,3
1,1496756309,1323,10,-59,-87,-29,-2,5,0
1,1496756309,1323,11,-40,-79,-48,0,1,0
1,1496756309,1323,12,-59,-90,-13,-2,3,0
1,1496756309,1323,13,-60,-78,0,-2,0,0
1,1496756309,1323,14,-40,-81,-39,-2,1,0
1,1496756309,1323,15,-70,-97,-8,-2,0,0
1,1496756309,1323,16,-67,-90,-14,0,-2,0
1,1496756309,1323,17,-40,-80,-28,0,0,-2
1,1496756309,1323,18,-41,-59,-47,0,0,-2
1,1496756309,1323,19,-54,-81,-12,0,-6,-2
1,1496756309,1323,20,-60,-86,-20,-2,3,1
1,1496756310,1324,1,-35,-72,-33,0,5,0
1,1496756310,1324,2,-40,-80,-27,0,-2,-2
1,1496756310,1324,3,-49,-87,-53,0,7,0
1,1496756310,1324,4,-53,-93,-31,-2,5,0
1,1496756310,1324,5,-48,-86,-20,-2,0,-4
1,1496756310,1324,6,-40,-86,-22,-2,0,-4
1,1496756310,1324,7,-79,-101,-5,-2,0,-2
1,1496756310,1324,8,-28,-76,-28,0,0,-4
1,1496756310,1324,9,-26,-74,-53,0,0,-2
1,1496756310,1324,10,-56,-87,-10,-2,-2,-2
1,1496756310,1324,11,-36,-70,-34,-2,1,0
1,1496756310,1324,12,-51,-84,-34,-4,1,0
1,1496756310,1324,13,-69,-94,-10,0,1,0
1,1496756310,1324,14,-39,-80,-1,-2,0,0
1,1496756310,1324,15,-46,-85,-6,-2,3,1
1,1496756310,1324,16,-48,-85,-20,0,0,0
1,1496756310,1324,17,-49,-86,-34,-2,0,0
1,1496756310,1324,18,-50,-85,-15,0,0,-2
1,1496756310,1324,19,-50,-88,-48,-2,1,-2
1,1496756310,1324,20,-55,-83,-31,-2,5,0
1,1496756311,1325,1,-42,-87,-13,0,0,-2
1,1496756311,1325,2,-49,-91,-20,0,0,-2
1,1496756311,1325,3,-42,-93,0,0,0,-2
1,1496756311,1325,4,-26,-77,-29,0,0,-2
1,1496756311,1325,5,-29,-64,-31,0,0,0
1,1496756311,1325,6,-34,-75,-10,0,-2,0
1,1496756311,1325,7,-35,-75,-40,0,3,3
1,1496756311,1325,8,-44,-73,-25,0,1,1
1,1496756311,1325,9,-34,-93,-11,0,-2,-4
1,1496756311,1325,10,-44,-101,-31,0,-2,-4
1,1496756311,1325,11,-62,-96,-13,0,0,-2
1,1496756311,1325,12,-39,-84,-38,-2,1,-2
1,1496756311,1325,13,-26,-81,-48,-2,0,-4
1,1496756311,1325,14,-54,-103,-5,-2,-8,-6
1,1496756311,1325,15,-45,-78,-49,0,1,1
1,1496756311,1325,16,-41,-75,-29,-4,5,3
1,1496756311,1325,17,-57,-85,-10,0,0,0
1,1496756311,1325,18,-44,-79,-6,0,-2,0
1,1496756311,1325,19,-52,-88,-13,0,3,0
1,1496756311,1325,20,-46,-85,-38,0,1,0
1,1496756311,1325,1,-45,-87,-13,0,0,0
1,1496756311,1325,2,-56,-87,-16,-2,0,0
1,1496756311,1325,3,-26,-70,-38,0,1,-2
1,1496756311,1325,4,-29,-79,-50,-2,1,0
1,1496756311,1325,5,-48,-87,4,-2,5,3
1,1496756311,1325,6,-59,-88,-1,0,0,0
1,1496756311,1325,7,-35,-75,-40,-4,7,1
1,1496756311,1325,8,-60,-97,0,-2,0,0
1,1496756311,1325,9,-56,-99,12,0,-4,-2
1,1496756311,1325,10,-49,-85,-21,-2,5,1
1,1496756311,1325,11,-70,-81,-10,0,0,0
1,1496756311,1325,12,-55,-90,-7,0,-2,-2
1,1496756311,1325,13,-26,-81,-48,-2,0,-4
1,1496756311,1325,14,-54,-103,-5,-2,-8,-6
1,1496756311,1325,15,-45,-78,-49,0,1,1
1,1496756311,1325,16,-41,-75,-29,-4,5,3
1,1496756311,1325,17,-57,-85,-10,0,0,0
1,1496756311,1325,18,-44,-79,-6,0,-2,0
1,1496756311,1325,19,-52,-88,-13,0,3,0
1,1496756311,1325,20,-46,-85,-38,0,1,0
1,1496756312,1326,1,-45,-87,-13,0,0,0
1,1496756312,1326,2,-56,-87,-16,-2,0,0
1,1496756312,1326,3,-26,-70,-38,0,1,-2
1,1496756312,1326,4,-29,-79,-50,-2,1,0
1,1496756312,1326,5,-48,-87,4,-2,5,3
1,1496756312,1326,6,-59,-88,-1,0,0,0
1,1496756312,1326,7,-35,-75,-40,-4,7,1
1,1496756312,1326,8,-60,-97,0,-2,0,0
1,1496756312,1326,9,-56,-99,12,0,-4,-2
1,1496756312,1326,10,-49,-85,-21,-2,5,1
1,1496756312,1326,11,-70,-81,-10,0,0,0
1,1496756312,1326,12,-55,-90,-7,0,-2,-2
1,1496756312,1326,13,-45,-83,-11,-2,-2,-4
1,1496756312,1326,14,-37,-83,-41,0,1,0
1,1496756312,1326,15,-37,-83,-23,0,-2,-6
1,1496756312,1326,16,-31,-90,-42,0,3,0
1,1496756312,1326,17,-32,-66,-33,0,1,0
1,1496756312,1326,18,-38,-92,-7,0,0,0
1,1496756312,1326,19,-34,-79,-23,-2,0,0
1,1496756312,1326,20,-49,-68,-22,-2,1,1
1,1496756313,1327,1,-57,-89,-2,0,0,0
1,1496756313,1327,2,-38,-98,-18,0,-2,-2
1,1496756313,1327,3,-59,-84,1,0,1,0
1,1496756313,1327,4,-46,-87,-20,0,-2,-4
1,1496756313,1327,5,-45,-94,-21,-2,0,-2
1,1496756313,1327,6,-59,-99,0,0,0,-2
1,1496756313,1327,7,-48,-87,-27,-2,-2,-4
1,1496756313,1327,8,-46,-81,-33,0,-2,-4
1,1496756313,1327,9,-40,-70,-34,-4,11,3
1,1496756313,1327,10,-51,-86,-32,-2,5,3
1,1496756313,1327,11,-40,-84,-44,0,0,0
1,1496756313,1327,12,-43,-96,-15,-4,5,1
1,1496756313,1327,13,-60,-87,-14,-2,5,1
1,1496756313,1327,14,-44,-77,-53,0,3,0
1,1496756313,1327,15,-52,-86,-16,-2,3,1
1,1496756313,1327,16,-61,-90,-5,-2,3,0
1,1496756313,1327,17,-39,-90,-5,0,-2,-4
1,1496756313,1327,18,-43,-81,-25,0,-2,-4
1,1496756313,1327,19,-64,-95,6,0,0,0
1,1496756313,1327,20,-28,-77,-39,0,5,0
1,1496756313,1328,1,-42,-77,-24,0,0,-2
1,1496756313,1328,2,-71,-82,0,0,-2,0
1,1496756313,1328,3,-37,-74,-29,0,-2,-2
1,1496756313,1328,4,-26,-73,-33,0,0,-4
1,1496756313,1328,5,-33,-87,-35,-2,3,0
1,1496756313,1328,6,-45,-85,-40,-2,5,0
1,1496756313,1328,7,-52,-92,-26,0,-2,-2
1,1496756313,1328,8,-40,-78,-42,-4,7,0
1,1496756313,1328,9,-30,-72,-41,-2,7,1
1,1496756313,1328,10,-17,-87,-46,0,0,0
1,1496756313,1328,11,-32,-95,-49,-2,3,0
1,1496756313,1328,12,-45,-74,-25,-2,5,1
1,1496756313,1328,13,-46,-96,-4,1,-6,-2
1,1496756313,1328,14,-58,-98,-6,0,-4,-2
1,1496756313,1328,15,-51,-91,-32,-2,7,1
1,1496756313,1328,16,-31,-83,-32,0,0,-4
1,1496756313,1328,17,-48,-92,-7,0,0,-2
1,1496756313,1328,18,-31,-84,-33,-4,5,0
1,1496756313,1328,19,-71,-96,-3,0,3,0
1,1496756313,1328,20,-64,-96,2,0,1,0
1,1496756314,1329,1,-55,-70,0,1,-6,0
1,1496756314,1329,2,-60,-91,-16,0,0,-2
1,1496756314,1329,3,-65,-96,-38,-2,7,3
1,1496756314,1329,4,-55,-100,8,0,-2,0
1,1496756314,1329,5,-60,-86,0,-2,0,0
1,1496756314,1329,6,-39,-64,-35,-2,1,0
1,1496756314,1329,7,-35,-76,-19,-2,-2,-4
