ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496756335,2200,5,-89,8,32,0,0,0
4,1496756335,2200,6,-87,9,32,0,0,0
4,1496756335,2200,7,-91,6,34,0,0,0
4,1496756335,2200,8,-90,9,32,0,0,0
4,1496756335,2200,9,-94,4,34,0,0,0
4,1496756335,2200,10,-88,8,32,0,0,0
4,1496756335,2200,11,-89,8,24,-2,0,0
4,1496756335,2200,12,-88,11,28,-2,0,0
4,1496756335,2200,13,-92,14,27,0,0,0
4,1496756335,2200,14,-94,13,29,0,0,0
4,1496756335,2200,15,-90,14,26,0,0,0
4,1496756335,2200,16,-87,12,30,0,0,0
4,1496756335,2200,17,-88,13,30,0,0,0
4,1496756335,2200,18,-89,7,29,0,0,0
4,1496756335,2200,19,-95,13,32,0,0,0
4,1496756335,2200,20,-95,14,32,0,0,0
4,1496756336,2201,1,-87,13,27,0,0,0
4,1496756336,2201,2,-87,15,28,0,0,0
4,1496756336,2201,3,-87,10,28,0,0,0
4,1496756336,2201,4,-91,12,28,0,0,0
4,1496756336,2201,5,-93,10,30,0,0,0
4,1496756336,2201,6,-90,15,27,0,0,0
4,1496756336,2201,7,-90,11,25,0,0,0
4,1496756336,2201,8,-91,14,26,0,0,0
4,1496756336,2201,9,-96,11,33,0,0,0
4,1496756336,2201,10,-87,7,30,0,1,0
4,1496756336,2201,11,-98,15,29,0,0,0
4,1496756336,2201,12,-87,19,33,0,1,0
4,1496756336,2201,13,-88,14,30,0,0,0
4,1496756336,2201,14,-87,9,27,0,1,0
4,1496756336,2201,15,-95,19,27,0,0,0
4,1496756336,2201,16,-91,8,29,0,0,0
4,1496756336,2201,17,-90,1,28,-2,-2,-4
4,1496756336,2201,18,-89,9,36,0,0,0
4,1496756336,2201,19,-90,13,25,1,5,3
4,1496756336,2201,20,-83,-6,38,7,22,26
4,1496756337,2202,1,-89,10,24,3,11,5
4,1496756337,2202,2,-87,8,23,15,32,32
4,1496756337,2202,3,-92,14,27,18,39,39
4,1496756337,2202,4,-94,40,0,11,32,30
4,1496756337,2202,5,-91,42,12,7,11,15
4,1496756337,2202,6,-89,16,22,9,15,18
4,1496756337,2202,7,-93,35,5,13,20,24
4,1496756337,2202,8,-94,41,-7,0,24,11
4,1496756337,2202,9,-54,47,-128,22,85,-10
4,1496756337,2202,10,-118,-10,-24,49,70,-23
4,1496756337,2202,11,-103,66,-6,43,-25,-4
4,1496756337,2202,12,-75,47,-11,18,-23,17
4,1496756337,2202,13,-83,39,-19,-2,-21,11
4,1496756337,2202,14,-73,56,4,-6,-4,5
4,1496756337,2202,15,-89,44,-8,-6,9,-6
4,1496756337,2202,16,-90,39,-15,-2,0,-4
4,1496756337,2202,17,-90,42,-10,-2,1,0
4,1496756337,2202,18,-92,39,-10,-6,3,-4
4,1496756337,2202,19,-100,29,-33,-18,-19,5
4,1496756337,2202,20,-77,13,-1,-19,-74,49
4,1496756338,2203,1,57,5,-57,72,-44,108
4,1496756338,2203,2,25,-57,-57,-35,15,-177
4,1496756338,2203,3,-64,75,42,-6,-6,1
4,1496756338,2203,4,-80,61,2,0,-2,-2
4,1496756338,2203,5,-77,62,6,-8,-12,-12
4,1496756338,2203,6,-79,59,11,-8,-12,-14
4,1496756338,2203,7,-80,58,9,-8,-10,-12
4,1496756338,2203,8,-85,64,1,-16,-21,-23
4,1496756338,2203,9,-85,79,-9,-36,-48,-57
4,1496756338,2203,10,-80,42,-3,-52,-74,-99
4,1496756338,2203,11,-16,-34,109,-63,-40,-84
4,1496756338,2203,12,-76,-23,40,-33,81,-82
4,1496756338,2203,13,-94,-6,16,7,-2,28
4,1496756338,2203,14,-91,23,25,1,3,7
4,1496756338,2203,15,-92,13,31,0,1,0
4,1496756338,2203,16,-89,7,24,0,3,0
4,1496756338,2203,17,-94,12,31,0,3,0
4,1496756338,2203,18,-89,13,29,1,3,0
4,1496756338,2203,19,-97,26,17,1,7,5
4,1496756338,2203,20,-93,13,30,0,0,0
4,1496756339,2204,1,-89,12,29,0,0,0
4,1496756339,2204,2,-89,12,30,0,0,0
4,1496756339,2204,3,-90,13,30,0,0,0
4,1496756339,2204,4,-88,12,29,0,0,0
4,1496756339,2204,5,-94,14,30,0,0,0
4,1496756339,2204,6,-88,12,29,0,0,0
4,1496756339,2204,7,-88,13,28,0,0,0
4,1496756339,2204,8,-93,14,31,0,0,0
4,1496756339,2204,9,-88,13,28,0,0,0
4,1496756339,2204,10,-88,13,29,0,0,0
4,1496756339,2204,11,-90,12,29,0,0,0
4,1496756339,2204,12,-88,13,29,0,0,0
4,1496756339,2204,13,-89,13,28,0,0,0
4,1496756339,2204,14,-89,14,29,0,0,0
4,1496756339,2204,15,-89,15,29,0,0,0
4,1496756339,2204,16,-89,14,28,0,0,0
4,1496756339,2204,17,-90,15,30,0,0,0
4,1496756339,2204,18,-91,15,29,0,0,0
4,1496756339,2204,19,-90,14,29,0,0,0
4,1496756339,2204,20,-92,10,29,0,0,0
4,1496756340,2205,1,-72,9,52,0,0,-6
4,1496756340,2205,2,-92,13,30,0,-2,0
4,1496756340,2205,3,-92,13,29,-2,-2,-2
4,1496756340,2205,4,-90,17,32,0,-2,-2
4,1496756340,2205,5,-94,-2,22,-2,0,3
4,1496756340,2205,6,-87,10,31,0,0,0
4,1496756340,2205,7,-79,38,44,1,0,-6
4,1496756340,2205,8,-71,37,50,1,1,-6
4,1496756340,2205,9,-87,11,29,0,0,0
4,1496756340,2205,10,-86,12,32,0,0,0
4,1496756340,2205,11,-90,13,32,0,0,0
4,1496756340,2205,12,-91,12,30,0,0,0
4,1496756340,2205,13,-92,14,32,0,0,0
4,1496756340,2205,14,-92,13,32,0,0,0
4,1496756340,2205,15,-93,11,29,0,0,0
4,1496756340,2205,16,-88,11,30,0,0,0
4,1496756340,2205,17,-88,12,30,0,0,0
4,1496756340,2205,18,-89,11,29,0,0,0
4,1496756340,2205,19,-90,12,30,0,0,0
4,1496756340,2205,20,-90,11,29,0,0,0
4,1496756341,2205,1,-91,12,31,0,0,0
4,1496756341,2205,2,-88,11,29,0,0,0
4,1496756341,2205,3,-90,11,29,0,0,0
4,1496756341,2205,4,-91,11,30,0,0,0
4,1496756341,2205,5,-90,13,30,0,0,0
4,1496756341,2205,6,-91,13,31,0,0,0
4,1496756341,2205,7,-88,12,30,0,0,0
4,1496756341,2205,8,-90,11,30,0,0,0
4,1496756341,2205,9,-90,12,30,0,0,0
4,1496756341,2205,10,-91,13,30,0,0,0
4,1496756341,2205,11,-90,13,30,0,0,0
4,1496756341,2205,12,-90,11,29,0,0,0
4,1496756341,2205,13,-90,11,29,0,0,0
4,1496756341,2205,14,-93,14,31,0,0,0
4,1496756341,2205,15,-88,13,31,0,0,0
4,1496756341,2205,16,-88,12,30,0,0,0
4,1496756341,2205,17,-90,11,30,0,0,0
4,1496756341,2205,18,-90,12,30,0,0,0
4,1496756341,2205,19,-90,12,30,0,0,0
4,1496756341,2205,20,-90,11,29,0,0,0
4,1496756341,2206,1,-91,12,31,0,0,0
4,1496756341,2206,2,-88,11,29,0,0,0
4,1496756341,2206,3,-90,11,29,0,0,0
4,1496756341,2206,4,-91,11,30,0,0,0
4,1496756341,2206,5,-90,13,30,0,0,0
4,1496756341,2206,6,-91,13,31,0,0,0
4,1496756341,2206,7,-88,12,30,0,0,0
4,1496756341,2206,8,-90,11,30,0,0,0
4,1496756341,2206,9,-90,12,30,0,0,0
4,1496756341,2206,10,-91,13,30,0,0,0
4,1496756341,2206,11,-90,13,30,0,0,0
4,1496756341,2206,12,-90,11,29,0,0,0
4,1496756341,2206,13,-90,11,29,0,0,0
4,1496756341,2206,14,-93,14,31,0,0,0
4,1496756341,2206,15,-88,13,31,0,0,0
4,1496756341,2206,16,-88,12,30,0,0,0
4,1496756341,2206,17,-90,11,30,0,0,0
4,1496756341,2206,18,-90,12,30,0,0,0
4,1496756341,2206,19,-90,12,30,0,0,0
4,1496756341,2206,20,-88,11,30,0,0,0
4,1496756342,2207,1,-88,11,29,0,0,0
4,1496756342,2207,2,-92,12,30,0,0,0
4,1496756342,2207,3,-92,13,30,0,0,0
4,1496756342,2207,4,-93,12,30,0,0,0
4,1496756342,2207,5,-88,13,30,0,0,0
4,1496756342,2207,6,-90,11,30,0,0,0
4,1496756342,2207,7,-90,11,30,0,0,0
4,1496756342,2207,8,-91,13,30,0,0,0
4,1496756342,2207,9,-91,13,30,0,0,0
4,1496756342,2207,10,-88,11,29,0,0,0
4,1496756342,2207,11,-91,11,30,0,0,0
4,1496756342,2207,12,-91,12,31,0,0,0
4,1496756342,2207,13,-91,13,31,0,0,0
4,1496756342,2207,14,-89,12,31,0,0,0
4,1496756342,2207,15,-89,12,31,0,0,0
4,1496756342,2207,16,-90,12,31,0,0,0
4,1496756342,2207,17,-90,12,30,0,0,0
4,1496756342,2207,18,-88,12,29,0,0,0
4,1496756342,2207,19,-89,11,29,0,0,0
4,1496756342,2207,20,-89,11,29,0,0,0
4,1496756342,2208,1,-92,13,29,0,0,0
4,1496756342,2208,2,-91,13,31,0,0,0
4,1496756342,2208,3,-89,13,31,0,0,0
4,1496756342,2208,4,-89,11,30,0,0,0
4,1496756342,2208,5,-90,11,30,0,0,0
4,1496756342,2208,6,-91,13,30,0,0,0
4,1496756342,2208,7,-89,13,30,0,0,0
4,1496756342,2208,8,-88,11,28,0,0,0
4,1496756342,2208,9,-91,11,30,0,0,0
4,1496756342,2208,10,-92,13,29,0,0,0
4,1496756342,2208,11,-92,12,30,0,0,0
4,1496756342,2208,12,-88,12,31,0,0,0
4,1496756342,2208,13,-88,12,30,0,0,0
4,1496756342,2208,14,-90,12,30,0,0,0
4,1496756342,2208,15,-89,9,33,0,1,0
4,1496756342,2208,16,-94,17,24,1,5,5
4,1496756342,2208,17,-94,18,15,0,0,0
4,1496756342,2208,18,-93,12,27,0,0,0
4,1496756342,2208,19,-92,14,29,0,0,0
4,1496756342,2208,20,-89,13,29,0,0,0
4,1496756343,2209,1,-89,13,29,0,0,0
4,1496756343,2209,2,-90,14,28,0,0,0
4,1496756343,2209,3,-90,14,29,0,0,0
4,1496756343,2209,4,-88,13,29,0,0,0
4,1496756343,2209,5,-91,13,28,0,0,0
4,1496756343,2209,6,-94,14,29,0,0,0
4,1496756343,2209,7,-94,13,29,0,0,0
4,1496756343,2209,8,-89,13,30,0,0,0
4,1496756343,2209,9,-89,13,30,0,0,0
4,1496756343,2209,10,-92,14,30,0,0,0
4,1496756343,2209,11,-89,13,27,0,0,0
4,1496756343,2209,12,-88,13,28,0,0,0
4,1496756343,2209,13,-93,14,28,0,0,0
4,1496756343,2209,14,-90,14,30,0,0,0
4,1496756343,2209,15,-89,14,30,0,0,0
4,1496756343,2209,16,-90,13,29,0,0,0
4,1496756343,2209,17,-91,14,28,0,0,0
4,1496756343,2209,18,-88,13,28,0,0,0
4,1496756343,2209,19,-90,12,29,0,0,0
4,1496756343,2209,20,-90,13,28,0,0,0
4,1496756344,2210,1,-91,14,30,0,0,0
4,1496756344,2210,2,-89,13,28,0,0,0
4,1496756344,2210,3,-89,13,30,0,0,0
4,1496756344,2210,4,-92,14,30,0,0,0
4,1496756344,2210,5,-92,14,30,0,0,0
4,1496756344,2210,6,-90,13,29,0,0,0
4,1496756344,2210,7,-93,14,28,0,0,0
4,1496756344,2210,8,-93,14,29,0,0,0
4,1496756344,2210,9,-89,13,28,0,0,0
4,1496756344,2210,10,-89,14,29,0,0,0
4,1496756344,2210,11,-89,13,30,0,0,0
4,1496756344,2210,12,-88,14,28,0,0,0
4,1496756344,2210,13,-88,13,26,0,0,0
4,1496756344,2210,14,-91,13,28,0,0,0
4,1496756344,2210,15,-93,14,30,0,0,0
4,1496756344,2210,16,-90,14,30,0,0,0
4,1496756344,2210,17,-89,13,30,0,0,0
4,1496756344,2210,18,-92,14,29,0,0,0
4,1496756344,2210,19,-91,14,30,0,0,0
4,1496756344,2210,20,-89,13,29,0,0,0
4,1496756345,2211,1,-90,13,29,0,0,0
4,1496756345,2211,2,-91,13,30,0,0,0
4,1496756345,2211,3,-89,13,29,0,0,0
4,1496756345,2211,4,-90,13,30,0,0,0
4,1496756345,2211,5,-92,15,30,0,0,0
4,1496756345,2211,6,-88,14,27,0,0,0
4,1496756345,2211,7,-88,13,28,0,0,0
4,1496756345,2211,8,-93,12,30,0,0,0
4,1496756345,2211,9,-93,13,30,0,0,0
4,1496756345,2211,10,-90,13,30,0,0,0
4,1496756345,2211,11,-92,14,28,0,0,0
4,1496756345,2211,12,-92,14,30,0,0,0
4,1496756345,2211,13,-89,13,28,0,0,0
4,1496756345,2211,14,-93,15,27,0,0,0
4,1496756345,2211,15,-94,13,30,0,0,0
4,1496756345,2211,16,-89,13,30,0,0,0
4,1496756345,2211,17,-89,13,30,0,0,0
4,1496756345,2211,18,-91,14,30,0,0,0
4,1496756345,2211,19,-88,13,28,0,0,0
4,1496756345,2211,20,-89,13,28,0,0,0
4,1496756346,2212,1,-94,14,30,0,0,0
4,1496756346,2212,2,-90,14,29,0,0,0
4,1496756346,2212,3,-89,12,30,0,0,0
4,1496756346,2212,4,-92,14,29,0,0,0
4,1496756346,2212,5,-91,14,31,0,0,0
4,1496756346,2212,6,-88,13,29,0,0,0
4,1496756346,2212,7,-92,14,28,0,0,0
4,1496756346,2212,8,-95,14,29,0,0,0
4,1496756346,2212,9,-90,14,29,0,0,0
4,1496756346,2212,10,-90,14,28,0,0,0
4,1496756346,2212,11,-91,14,28,0,0,0
4,1496756346,2212,12,-87,13,27,0,0,0
4,1496756346,2212,13,-88,12,28,0,0,0
4,1496756346,2212,14,-94,13,28,0,0,0
4,1496756346,2212,15,-89,13,28,0,0,0
4,1496756346,2212,16,-89,13,30,0,0,0
4,1496756346,2212,17,-91,14,28,0,0,0
4,1496756346,2212,18,-86,9,49,-2,0,0
4,1496756346,2212,19,-87,10,36,0,0,-2
4,1496756346,2212,20,-92,13,25,0,0,0
4,1496756347,2213,1,-93,4,32,-2,0,0
4,1496756347,2213,2,-88,44,35,3,-4,-8
4,1496756347,2213,3,-65,-5,77,0,0,0
4,1496756347,2213,4,-98,7,19,-2,-4,0
4,1496756347,2213,5,-90,10,30,1,-8,11
4,1496756347,2213,6,-91,16,27,0,0,0
4,1496756347,2213,7,-97,15,42,0,0,0
4,1496756347,2213,8,-88,13,35,0,0,-2
4,1496756347,2213,9,-92,8,34,-2,0,-2
4,1496756347,2213,10,-92,15,32,0,0,-2
4,1496756347,2213,11,-85,16,36,0,3,-2
4,1496756347,2213,12,-102,-7,8,0,3,0
4,1496756347,2213,13,-93,14,29,0,0,0
4,1496756347,2213,14,-88,9,32,0,1,0
4,1496756347,2213,15,-82,17,52,0,5,3
4,1496756347,2213,16,-105,4,37,-21,13,-38
4,1496756347,2213,17,-88,4,28,-6,7,-29
4,1496756347,2213,18,-98,0,21,-6,0,0
4,1496756347,2213,19,-98,2,32,0,0,0
4,1496756347,2213,20,-92,2,26,0,0,0
4,1496756348,2214,1,-90,5,27,0,0,0
4,1496756348,2214,2,-95,5,30,0,0,0
4,1496756348,2214,3,-97,7,22,-4,-6,-6
4,1496756348,2214,4,-90,-2,30,0,-2,-4
4,1496756348,2214,5,-94,2,29,0,0,-2
4,1496756348,2214,6,-91,-1,27,0,-4,0
4,1496756348,2214,7,-89,8,33,-2,-2,0
4,1496756348,2214,8,-92,3,30,0,0,0
4,1496756348,2214,9,-88,1,29,0,0,0
4,1496756348,2214,10,-91,2,31,0,0,0
4,1496756348,2214,11,-92,4,33,0,0,0
4,1496756348,2214,12,-89,1,29,0,0,0
4,1496756348,2214,13,-90,0,28,0,0,0
4,1496756348,2214,14,-93,1,30,0,0,0
4,1496756348,2214,15,-88,2,29,0,0,0
4,1496756348,2214,16,-91,3,31,0,0,0
4,1496756348,2214,17,-94,1,31,0,1,0
4,1496756348,2214,18,-90,2,29,0,0,0
4,1496756348,2214,19,-92,13,53,7,11,-4
4,1496756348,2214,20,-93,13,35,0,9,1
4,1496756349,2215,1,-89,7,24,-2,0,0
4,1496756349,2215,2,-90,-1,29,0,0,0
4,1496756349,2215,3,-86,28,31,-2,0,-2
4,1496756349,2215,4,-91,2,26,0,0,0
4,1496756349,2215,5,-91,5,28,0,0,0
4,1496756349,2215,6,-90,-15,39,0,0,1
4,1496756349,2215,7,-70,24,38,0,0,-4
4,1496756349,2215,8,-85,0,28,0,0,0
4,1496756349,2215,9,-90,-4,29,-2,0,0
4,1496756349,2215,10,-90,1,26,0,0,0
4,1496756349,2215,11,-90,1,31,0,0,0
4,1496756349,2215,12,-92,3,30,0,0,0
4,1496756349,2215,13,-89,1,27,0,0,0
4,1496756349,2215,14,-91,3,29,0,0,0
4,1496756349,2215,15,-90,2,31,0,0,0
4,1496756349,2215,16,-95,-1,26,0,0,0
4,1496756349,2215,17,-92,5,34,0,0,0
4,1496756349,2215,18,-92,2,30,0,0,0
4,1496756349,2215,19,-91,0,27,0,0,0
4,1496756349,2215,20,-93,1,23,-2,-2,22
4,1496756350,2216,1,-85,8,25,-2,3,3
4,1496756350,2216,2,-89,8,30,0,-8,13
4,1496756350,2216,3,-87,14,31,3,-2,7
4,1496756350,2216,4,-89,11,31,1,0,0
4,1496756350,2216,5,-91,12,30,0,0,0
4,1496756350,2216,6,-92,13,32,0,0,0
4,1496756350,2216,7,-90,10,31,0,0,0
4,1496756350,2216,8,-89,11,30,0,0,0
4,1496756350,2216,9,-90,12,32,0,0,0
4,1496756350,2216,10,-88,10,30,1,0,1
4,1496756350,2216,11,-86,16,31,1,0,1
4,1496756350,2216,12,-96,17,46,-8,0,-4
4,1496756350,2216,13,-91,11,31,0,0,0
4,1496756350,2216,14,-88,12,32,0,0,0
4,1496756350,2216,15,-91,12,31,0,0,0
4,1496756350,2216,16,-90,11,31,0,0,0
4,1496756350,2216,17,-89,12,32,0,0,0
4,1496756350,2216,18,-92,11,32,0,0,0
4,1496756350,2216,19,-90,10,31,0,0,0
4,1496756350,2216,20,-90,12,32,0,0,0
4,1496756351,2216,1,-90,12,31,0,0,0
4,1496756351,2216,2,-88,10,30,0,0,0
4,1496756351,2216,3,-91,11,32,0,0,0
4,1496756351,2216,4,-93,11,31,0,0,0
4,1496756351,2216,5,-90,11,30,0,0,0
4,1496756351,2216,6,-90,12,31,0,0,0
4,1496756351,2216,7,-91,12,32,0,0,0
4,1496756351,2216,8,-89,12,30,0,0,0
4,1496756351,2216,9,-88,11,31,0,0,0
4,1496756351,2216,10,-91,10,31,0,0,0
4,1496756351,2216,11,-89,11,31,0,0,0
4,1496756351,2216,12,-96,17,46,-8,0,-4
4,1496756351,2216,13,-91,11,31,0,0,0
4,1496756351,2216,14,-88,12,32,0,0,0
4,1496756351,2216,15,-91,12,31,0,0,0
4,1496756351,2216,16,-90,11,31,0,0,0
4,1496756351,2216,17,-89,12,32,0,0,0
4,1496756351,2216,18,-92,11,32,0,0,0
4,1496756351,2216,19,-90,10,31,0,0,0
4,1496756351,2216,20,-90,12,32,0,0,0
4,1496756351,2217,1,-90,12,31,0,0,0
4,1496756351,2217,2,-88,10,30,0,0,0
4,1496756351,2217,3,-91,11,32,0,0,0
4,1496756351,2217,4,-93,11,31,0,0,0
4,1496756351,2217,5,-90,11,30,0,0,0
4,1496756351,2217,6,-90,12,31,0,0,0
4,1496756351,2217,7,-91,12,32,0,0,0
4,1496756351,2217,8,-89,12,30,0,0,0
4,1496756351,2217,9,-88,11,31,0,0,0
4,1496756351,2217,10,-91,10,31,0,0,0
4,1496756351,2217,11,-89,11,31,0,0,0
4,1496756351,2217,12,-90,11,31,0,0,0
4,1496756351,2217,13,-89,11,30,0,0,0
4,1496756351,2217,14,-88,12,31,0,0,0
4,1496756351,2217,15,-89,11,32,0,0,0
4,1496756351,2217,16,-90,10,31,0,0,0
4,1496756351,2217,17,-89,10,30,0,0,0
4,1496756351,2217,18,-90,12,32,0,0,0
4,1496756351,2217,19,-87,9,29,0,0,0
4,1496756351,2217,20,-90,11,30,0,0,0
4,1496756352,2218,1,-92,12,32,0,0,0
4,1496756352,2218,2,-90,10,30,0,0,0
4,1496756352,2218,3,-99,4,43,1,1,1
4,1496756352,2218,4,-90,10,35,0,0,0
4,1496756352,2218,5,-97,19,11,1,1,1
4,1496756352,2218,6,-88,13,31,0,0,0
4,1496756352,2218,7,-93,11,31,0,0,0
4,1496756352,2218,8,-89,6,32,0,1,1
4,1496756352,2218,9,-93,28,18,0,1,1
4,1496756352,2218,10,-92,15,25,0,0,0
4,1496756352,2218,11,-92,-4,34,0,0,-2
4,1496756352,2218,12,-88,2,36,1,5,3
4,1496756352,2218,13,-53,67,-45,7,26,36
4,1496756352,2218,14,-75,-29,51,30,49,47
4,1496756352,2218,15,-91,16,21,32,56,68
4,1496756352,2218,16,-91,63,2,24,53,53
4,1496756352,2218,17,-87,53,-13,11,15,17
4,1496756352,2218,18,-70,75,127,60,17,36
4,1496756352,2218,19,-79,20,-3,-2,98,-54
4,1496756352,2218,20,-117,13,-71,13,0,98
4,1496756353,2219,1,-83,32,-42,-4,-4,1
4,1496756353,2219,2,-94,39,-14,-25,13,-2
4,1496756353,2219,3,-88,42,-11,-10,1,3
4,1496756353,2219,4,-78,57,0,0,-10,5
4,1496756353,2219,5,-85,42,-9,-2,0,0
4,1496756353,2219,6,-89,44,-8,-2,3,-2
4,1496756353,2219,7,-88,43,-9,-2,1,0
4,1496756353,2219,8,-94,39,-19,-6,-6,0
4,1496756353,2219,9,-121,22,-33,-12,-42,51
4,1496756353,2219,10,105,99,56,-180,49,102
4,1496756353,2219,11,-43,31,18,-8,-72,73
4,1496756353,2219,12,111,34,-50,3,-14,5
4,1496756353,2219,13,-83,53,10,3,0,0
4,1496756353,2219,14,-75,59,15,0,-4,-6
4,1496756353,2219,15,-79,58,13,-2,-6,-6
4,1496756353,2219,16,-76,55,16,-2,-6,-4
4,1496756353,2219,17,-81,68,4,-14,-16,-19
4,1496756353,2219,18,-77,65,13,-25,-38,-38
4,1496756353,2219,19,-92,71,35,-46,-65,-80
4,1496756353,2219,20,-78,99,10,-76,-76,-141
4,1496756354,2220,1,-54,14,-118,-14,53,-93
4,1496756354,2220,2,91,126,-118,-14,17,0
4,1496756354,2220,3,-87,28,32,1,3,9
4,1496756354,2220,4,-85,21,31,0,1,1
4,1496756354,2220,5,-87,15,32,0,3,0
4,1496756354,2220,6,-85,0,33,0,1,1
4,1496756354,2220,7,-92,11,23,3,7,11
4,1496756354,2220,8,-88,16,28,0,0,0
4,1496756354,2220,9,-91,18,31,0,0,0
4,1496756354,2220,10,-87,16,28,0,0,0
4,1496756354,2220,11,-89,17,29,0,0,0
4,1496756354,2220,12,-92,16,30,0,0,0
4,1496756354,2220,13,-88,15,28,0,0,0
4,1496756354,2220,14,-89,18,29,0,0,0
4,1496756354,2220,15,-89,16,30,0,0,0
4,1496756354,2220,16,-88,16,27,0,0,0
4,1496756354,2220,17,-92,18,29,0,0,0
4,1496756354,2220,18,-88,15,27,0,0,0
4,1496756354,2220,19,-89,15,29,0,0,0
4,1496756354,2220,20,-92,18,32,0,0,0
4,1496756355,2221,1,-88,17,28,0,0,0
4,1496756355,2221,2,-89,17,30,0,0,0
4,1496756355,2221,3,-91,15,31,0,0,0
4,1496756355,2221,4,-90,16,28,0,0,0
4,1496756355,2221,5,-91,17,29,0,0,0
4,1496756355,2221,6,-87,16,27,0,0,0
4,1496756355,2221,7,-88,16,28,0,0,0
4,1496756355,2221,8,-93,17,31,0,0,0
4,1496756355,2221,9,-89,16,30,0,0,0
4,1496756355,2221,10,-89,16,31,0,0,0
4,1496756355,2221,11,-91,16,31,0,0,0
4,1496756355,2221,12,-88,16,27,0,0,0
4,1496756355,2221,13,-91,18,29,0,0,0
4,1496756355,2221,14,-89,15,29,0,0,0
4,1496756355,2221,15,-89,16,27,0,0,0
4,1496756355,2221,16,-91,17,30,0,0,0
4,1496756355,2221,17,-91,17,32,0,0,0
4,1496756355,2221,18,-88,16,31,0,0,0
4,1496756355,2221,19,-93,17,31,0,0,0
4,1496756355,2221,20,-90,16,30,0,0,0
4,1496756356,2222,1,-88,16,30,0,0,0
4,1496756356,2222,2,-91,16,32,0,0,0
4,1496756356,2222,3,-88,16,27,0,0,0
4,1496756356,2222,4,-90,17,28,0,0,0
4,1496756356,2222,5,-93,17,31,0,0,0
4,1496756356,2222,6,-90,16,29,0,0,0
4,1496756356,2222,7,-91,18,28,0,0,0
4,1496756356,2222,8,-92,17,32,0,0,0
4,1496756356,2222,9,-89,16,30,0,0,0
4,1496756356,2222,10,-92,17,30,0,0,0
4,1496756356,2222,11,-91,16,32,0,0,0
4,1496756356,2222,12,-88,16,31,0,0,0
4,1496756356,2222,13,-90,18,29,0,0,0
4,1496756356,2222,14,-88,16,27,0,0,0
4,1496756356,2222,15,-90,16,30,0,0,0
4,1496756356,2222,16,-93,18,30,0,0,0
4,1496756356,2222,17,-89,16,29,0,0,0
4,1496756356,2222,18,-90,18,28,0,0,0
4,1496756356,2222,19,-91,17,32,0,0,0
4,1496756356,2222,20,-89,16,31,0,0,0
4,1496756357,2223,1,-89,17,29,0,0,0
4,1496756357,2223,2,-89,16,27,0,0,0
4,1496756357,2223,3,-88,16,30,0,0,0
4,1496756357,2223,4,-91,17,29,0,0,0
4,1496756357,2223,5,-90,16,28,0,0,0
4,1496756357,2223,6,-91,18,29,0,0,0
4,1496756357,2223,7,-92,17,30,0,0,0
4,1496756357,2223,8,-89,15,30,0,0,0
4,1496756357,2223,9,-89,16,30,0,0,0
4,1496756357,2223,10,-88,16,27,0,0,0
4,1496756357,2223,11,-87,15,30,0,0,0
4,1496756357,2223,12,-91,17,29,0,0,0
4,1496756357,2223,13,-89,16,28,0,0,0
4,1496756357,2223,14,-90,16,29,0,0,0
4,1496756357,2223,15,-92,17,31,0,0,0
4,1496756357,2223,16,-90,16,29,0,0,0
4,1496756357,2223,17,-88,16,30,0,0,0
4,1496756357,2223,18,-89,16,28,0,0,0
4,1496756357,2223,19,-89,15,30,0,0,0
4,1496756357,2223,20,-89,17,29,0,0,0
4,1496756357,2224,1,-88,16,26,0,0,0
4,1496756357,2224,2,-89,16,31,0,0,0
4,1496756357,2224,3,-93,16,32,0,0,0
4,1496756357,2224,4,-90,16,27,0,0,0
4,1496756357,2224,5,-90,18,29,0,0,0
4,1496756357,2224,6,-89,16,29,0,0,0
4,1496756357,2224,7,-90,16,30,0,0,0
4,1496756357,2224,8,-88,16,30,0,0,0
4,1496756357,2224,9,-88,16,27,0,0,0
4,1496756357,2224,10,-88,15,31,0,0,0
4,1496756357,2224,11,-89,16,30,0,0,0
4,1496756357,2224,12,-88,17,25,0,0,0
4,1496756357,2224,13,-89,15,29,0,0,0
4,1496756357,2224,14,-93,16,31,0,0,0
4,1496756357,2224,15,-89,16,27,0,0,0
4,1496756357,2224,16,-88,15,31,0,0,0
4,1496756357,2224,17,-90,16,31,0,0,0
4,1496756357,2224,18,-89,16,29,0,0,0
4,1496756357,2224,19,-89,16,29,0,0,0
4,1496756357,2224,20,-89,16,29,0,0,0
4,1496756358,2225,1,-89,16,26,0,0,0
4,1496756358,2225,2,-91,18,29,0,0,0
4,1496756358,2225,3,-87,16,27,0,0,0
4,1496756358,2225,4,-89,16,29,0,0,0
4,1496756358,2225,5,-93,16,32,0,0,0
4,1496756358,2225,6,-89,16,27,0,0,0
4,1496756358,2225,7,-88,15,30,0,0,0
4,1496756358,2225,8,-89,16,31,0,0,0
4,1496756358,2225,9,-87,17,27,0,0,0
4,1496756358,2225,10,-91,18,29,0,0,0
4,1496756358,2225,11,-90,16,29,0,0,0
4,1496756358,2225,12,-89,16,27,0,0,0
4,1496756358,2225,13,-91,18,30,0,0,0
4,1496756358,2225,14,-88,17,27,0,0,0
