ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496756799,2695,19,-78,57,-30,0,0,5
4,1496756799,2695,20,-76,66,-42,1,-6,7
4,1496756800,2696,1,-67,58,-33,1,-2,0
4,1496756800,2696,2,-77,63,-45,-6,5,-8
4,1496756800,2696,3,-70,60,-38,1,-4,0
4,1496756800,2696,4,-70,52,-33,0,-2,7
4,1496756800,2696,5,-75,59,-42,-2,1,-2
4,1496756800,2696,6,-66,56,-31,-8,9,-4
4,1496756800,2696,7,-82,58,-23,13,-2,3
4,1496756800,2696,8,-78,72,-24,7,-10,11
4,1496756800,2696,9,-69,62,-41,-4,1,-4
4,1496756800,2696,10,-72,48,-24,-6,9,0
4,1496756800,2696,11,-63,55,-35,0,3,-6
4,1496756800,2696,12,-70,57,-35,1,1,-2
4,1496756800,2696,13,-93,72,-55,3,-8,0
4,1496756800,2696,14,-70,61,-42,-8,3,0
4,1496756800,2696,15,-73,52,-33,-12,15,-2
4,1496756800,2696,16,-81,70,-35,-2,-6,1
4,1496756800,2696,17,-72,62,-34,0,7,0
4,1496756800,2696,18,-74,58,-42,0,1,-4
4,1496756800,2696,19,-64,47,-28,-2,3,0
4,1496756800,2696,20,-62,51,-32,-4,1,-8
4,1496756801,2697,1,-73,62,-39,0,-4,0
4,1496756801,2697,2,-75,60,-46,-2,-2,-8
4,1496756801,2697,3,-76,67,-37,-4,0,-4
4,1496756801,2697,4,-78,66,-36,0,0,0
4,1496756801,2697,5,-61,46,-31,-2,1,0
4,1496756801,2697,6,-71,50,-39,-4,0,-2
4,1496756801,2697,7,-77,58,-47,-14,5,-8
4,1496756801,2697,8,-76,57,-32,-2,0,1
4,1496756801,2697,9,-73,68,-32,7,-10,0
4,1496756801,2697,10,-74,60,-41,17,-6,0
4,1496756801,2697,11,-82,63,-53,0,-8,-8
4,1496756801,2697,12,-69,55,-42,-4,0,0
4,1496756801,2697,13,-76,63,-35,-8,9,-2
4,1496756801,2697,14,-75,49,-37,0,0,0
4,1496756801,2697,15,-61,52,-24,0,0,1
4,1496756801,2697,16,-70,56,-34,-10,9,-6
4,1496756801,2697,17,-72,65,-43,0,0,-2
4,1496756801,2697,18,-80,52,-29,-10,17,-2
4,1496756801,2697,19,-68,50,-36,-8,5,-6
4,1496756801,2697,20,-69,56,-39,-14,7,-6
4,1496756802,2698,1,-73,56,-24,-6,7,-6
4,1496756802,2698,2,-74,61,-36,5,-12,1
4,1496756802,2698,3,-68,62,-33,5,-6,0
4,1496756802,2698,4,-76,60,-38,5,-2,-2
4,1496756802,2698,5,-82,51,-29,0,5,0
4,1496756802,2698,6,-75,60,-35,3,-2,1
4,1496756802,2698,7,-76,55,-39,-2,7,0
4,1496756802,2698,8,-80,54,-37,-8,11,0
4,1496756802,2698,9,-73,53,-28,-12,11,-6
4,1496756802,2698,10,-71,55,-28,0,3,-4
4,1496756802,2698,11,-76,54,-41,0,1,0
4,1496756802,2698,12,-82,47,-29,-14,5,-4
4,1496756802,2698,13,-74,56,-31,-12,5,-8
4,1496756802,2698,14,-82,59,-37,7,-8,1
4,1496756802,2698,15,-86,58,-40,13,-14,9
4,1496756802,2698,16,-68,54,-40,3,-8,0
4,1496756802,2698,17,-78,56,-43,-14,7,-4
4,1496756802,2698,18,-90,66,-34,1,-8,5
4,1496756802,2698,19,-86,55,-20,32,-27,11
4,1496756802,2698,20,-76,58,-51,9,-14,3
4,1496756803,2699,1,-75,57,-39,3,3,-2
4,1496756803,2699,2,-82,56,-25,0,5,0
4,1496756803,2699,3,-70,42,-22,0,7,1
4,1496756803,2699,4,-73,53,-27,11,-8,11
4,1496756803,2699,5,-70,54,-43,-4,0,-6
4,1496756803,2699,6,-65,58,-32,-21,17,-12
4,1496756803,2699,7,-80,56,-33,-12,7,-4
4,1496756803,2699,8,-79,59,-35,7,-10,13
4,1496756803,2699,9,-75,61,-31,7,-2,1
4,1496756803,2699,10,-72,54,-35,0,0,3
4,1496756803,2699,11,-76,56,-32,0,-2,3
4,1496756803,2699,12,-76,55,-26,5,-4,0
4,1496756803,2699,13,-76,55,-36,0,0,-6
4,1496756803,2699,14,-78,48,-38,-8,5,-4
4,1496756803,2699,15,-76,42,-27,0,-2,-4
4,1496756803,2699,16,-80,54,-37,0,0,0
4,1496756803,2699,17,-80,58,-28,11,-2,5
4,1496756803,2699,18,-70,50,-28,7,-2,5
4,1496756803,2699,19,-78,56,-33,5,0,1
4,1496756803,2699,20,-80,55,-35,-4,11,1
4,1496756804,2700,1,-78,58,-31,-6,9,-4
4,1496756804,2700,2,-77,63,-27,11,-10,1
4,1496756804,2700,3,-72,55,-24,5,1,0
4,1496756804,2700,4,-84,53,-23,3,-2,1
4,1496756804,2700,5,-70,47,-21,-2,9,0
4,1496756804,2700,6,-78,54,-40,-10,0,0
4,1496756804,2700,7,-66,53,-22,-4,7,-6
4,1496756804,2700,8,-77,53,-28,-2,-4,3
4,1496756804,2700,9,-69,63,-34,7,-8,5
4,1496756804,2700,10,-70,57,-30,5,-8,1
4,1496756804,2700,11,-69,61,-33,3,-8,3
4,1496756804,2700,12,-79,54,-40,-6,0,-6
4,1496756804,2700,13,-75,52,-33,-6,0,-6
4,1496756804,2700,14,-86,44,-19,1,1,3
4,1496756804,2700,15,-78,58,-36,7,-8,3
4,1496756804,2700,16,-76,51,-24,-2,9,-4
4,1496756804,2700,17,-83,49,-21,1,1,-2
4,1496756804,2700,18,-87,62,-39,0,-4,-4
4,1496756804,2700,19,-83,55,-29,0,0,-4
4,1496756804,2700,20,-82,50,-22,7,0,0
4,1496756805,2701,1,-91,57,-29,3,0,3
4,1496756805,2701,2,-77,51,-20,1,1,3
4,1496756805,2701,3,-77,51,-31,3,3,-2
4,1496756805,2701,4,-75,55,-33,0,7,-2
4,1496756805,2701,5,-82,50,-27,-8,5,0
4,1496756805,2701,6,-76,55,-25,0,3,-4
4,1496756805,2701,7,-75,56,-35,5,-4,0
4,1496756805,2701,8,-75,54,-32,-8,11,0
4,1496756805,2701,9,-78,48,-27,-19,20,0
4,1496756805,2701,10,-85,57,-18,-2,5,-6
4,1496756805,2701,11,-82,60,-33,11,-8,0
4,1496756805,2701,12,-74,45,-32,7,0,5
4,1496756805,2701,13,-79,52,-32,-12,15,-8
4,1496756805,2701,14,-81,48,-35,-21,11,-4
4,1496756805,2701,15,-83,48,-28,-4,3,-2
4,1496756805,2701,16,-87,60,-50,13,-12,9
4,1496756805,2701,17,-73,55,-50,15,-10,1
4,1496756805,2701,18,-68,55,-38,-27,24,-16
4,1496756805,2701,19,-84,49,-35,-21,13,-10
4,1496756805,2701,20,-73,63,-31,0,1,-6
4,1496756806,2702,1,-81,65,-43,5,-8,-2
4,1496756806,2702,2,-84,52,-31,-2,0,0
4,1496756806,2702,3,-82,61,-37,-6,3,0
4,1496756806,2702,4,-80,58,-25,0,0,-2
4,1496756806,2702,5,-83,62,-33,1,-4,1
4,1496756806,2702,6,-77,64,-48,3,-10,1
4,1496756806,2702,7,-75,67,-38,3,0,0
4,1496756806,2702,8,-65,63,-30,3,0,1
4,1496756806,2702,9,-72,59,-32,-8,0,-6
4,1496756806,2702,10,-75,53,-39,-12,13,-8
4,1496756806,2702,11,-74,52,-28,-4,7,0
4,1496756806,2702,12,-69,51,-17,7,0,0
4,1496756806,2702,13,-74,55,-32,1,1,1
4,1496756806,2702,14,-82,55,-38,-6,3,0
4,1496756806,2702,15,-79,55,-35,-2,3,-2
4,1496756806,2702,16,-74,62,-36,0,0,0
4,1496756806,2702,17,-70,53,-30,0,0,5
4,1496756806,2702,18,-71,64,-39,1,-2,1
4,1496756806,2702,19,-68,63,-41,1,-4,0
4,1496756806,2702,20,-86,57,-39,-6,5,-6
4,1496756807,2703,1,-84,54,-40,-6,0,-4
4,1496756807,2703,2,-71,55,-25,1,1,3
4,1496756807,2703,3,-64,62,-33,13,-14,1
4,1496756807,2703,4,-72,59,-42,3,-6,3
4,1496756807,2703,5,-75,56,-35,0,5,-2
4,1496756807,2703,6,-83,57,-43,0,0,-4
4,1496756807,2703,7,-64,57,-44,-2,-2,3
4,1496756807,2703,8,-74,62,-36,0,5,0
4,1496756807,2703,9,-70,53,-30,0,0,0
4,1496756807,2703,10,-66,57,-43,0,0,0
4,1496756807,2703,11,-68,63,-48,-2,0,0
4,1496756807,2703,12,-74,62,-45,0,-2,1
4,1496756807,2703,13,-69,52,-40,-2,7,-6
4,1496756807,2703,14,-71,58,-49,-6,0,0
4,1496756807,2703,15,-78,56,-43,-2,1,0
4,1496756807,2703,16,-68,51,-36,1,0,0
4,1496756807,2703,17,-70,60,-45,-2,3,-2
4,1496756807,2703,18,-75,60,-47,-2,0,1
4,1496756807,2703,19,-65,56,-29,1,0,0
4,1496756807,2703,20,-73,62,-42,0,-2,0
4,1496756807,2703,1,-73,48,-39,0,5,-2
4,1496756807,2703,2,-68,58,-37,5,-12,3
4,1496756807,2703,3,-79,70,-42,3,-2,-2
4,1496756807,2703,4,-71,51,-38,-2,11,-2
4,1496756807,2703,5,-74,62,-51,-4,5,-16
4,1496756807,2703,6,-102,79,-68,0,-4,1
4,1496756807,2703,7,-80,62,-51,-14,9,-2
4,1496756807,2703,8,-74,62,-36,0,5,0
4,1496756807,2703,9,-70,53,-30,0,0,0
4,1496756807,2703,10,-66,57,-43,0,0,0
4,1496756807,2703,11,-68,63,-48,-2,0,0
4,1496756807,2703,12,-74,62,-45,0,-2,1
4,1496756807,2703,13,-69,52,-40,-2,7,-6
4,1496756807,2703,14,-71,58,-49,-6,0,0
4,1496756807,2703,15,-78,56,-43,-2,1,0
4,1496756807,2703,16,-68,51,-36,1,0,0
4,1496756807,2703,17,-70,60,-45,-2,3,-2
4,1496756807,2703,18,-75,60,-47,-2,0,1
4,1496756807,2703,19,-65,56,-29,1,0,0
4,1496756807,2703,20,-73,62,-42,0,-2,0
4,1496756807,2704,1,-73,48,-39,0,5,-2
4,1496756807,2704,2,-68,58,-37,5,-12,3
4,1496756807,2704,3,-79,70,-42,3,-2,-2
4,1496756807,2704,4,-71,51,-38,-2,11,-2
4,1496756807,2704,5,-74,62,-51,-4,5,-16
4,1496756807,2704,6,-102,79,-68,0,-4,1
4,1496756807,2704,7,-80,62,-51,-14,9,-2
4,1496756807,2704,8,-75,54,-41,-10,15,-4
4,1496756807,2704,9,-80,62,-52,13,-14,0
4,1496756807,2704,10,-79,60,-52,0,-2,-2
4,1496756807,2704,11,-62,58,-32,0,1,1
4,1496756807,2704,12,-74,54,-44,-4,1,0
4,1496756807,2704,13,-70,49,-37,-4,7,-6
4,1496756807,2704,14,-78,54,-40,-4,3,-4
4,1496756807,2704,15,-69,50,-35,0,0,-2
4,1496756807,2704,16,-77,55,-39,0,0,0
4,1496756807,2704,17,-79,57,-48,-2,0,-2
4,1496756807,2704,18,-79,49,-38,-8,7,-2
4,1496756807,2704,19,-79,60,-43,-6,1,-4
4,1496756807,2704,20,-76,50,-32,-2,5,0
4,1496756808,2705,1,-75,53,-41,-4,3,-2
4,1496756808,2705,2,-81,54,-42,-8,5,0
4,1496756808,2705,3,-78,47,-35,-4,1,0
4,1496756808,2705,4,-71,44,-30,-4,3,0
4,1496756808,2705,5,-76,50,-31,-4,5,1
4,1496756808,2705,6,-71,50,-38,-4,7,0
4,1496756808,2705,7,-75,49,-37,-4,0,0
4,1496756808,2705,8,-78,51,-40,-10,3,-4
4,1496756808,2705,9,-76,46,-29,-8,7,-2
4,1496756808,2705,10,-74,50,-33,3,-4,0
4,1496756808,2705,11,-75,45,-31,5,-6,3
4,1496756808,2705,12,-74,53,-33,3,0,1
4,1496756808,2705,13,-77,50,-35,-6,7,0
4,1496756808,2705,14,-80,50,-41,-12,7,0
4,1496756808,2705,15,-82,47,-39,-10,3,-4
4,1496756808,2705,16,-91,51,-38,0,0,0
4,1496756808,2705,17,-83,59,-41,-2,-2,-4
4,1496756808,2705,18,-85,56,-42,5,-2,5
4,1496756808,2705,19,-85,54,-40,0,0,1
4,1496756808,2705,20,-82,45,-32,-4,3,0
4,1496756809,2706,1,-89,55,-43,0,-2,3
4,1496756809,2706,2,-77,58,-38,3,-4,5
4,1496756809,2706,3,-76,47,-35,3,0,0
4,1496756809,2706,4,-82,54,-44,-4,0,1
4,1496756809,2706,5,-79,46,-37,-4,5,-6
4,1496756809,2706,6,-88,57,-32,0,-2,1
4,1496756809,2706,7,-82,49,-25,1,0,3
4,1496756809,2706,8,-83,52,-35,5,-4,0
4,1496756809,2706,9,-80,53,-31,0,1,0
4,1496756809,2706,10,-89,55,-34,-2,7,0
4,1496756809,2706,11,-88,56,-42,-4,0,-6
4,1496756809,2706,12,-82,54,-33,1,1,5
4,1496756809,2706,13,-91,58,-36,3,-4,0
4,1496756809,2706,14,-78,54,-35,7,0,1
4,1496756809,2706,15,-74,52,-39,0,1,0
4,1496756809,2706,16,-82,47,-27,-2,5,1
4,1496756809,2706,17,-73,52,-37,-2,1,0
4,1496756809,2706,18,-76,53,-36,0,-4,0
4,1496756809,2706,19,-70,50,-33,0,1,0
4,1496756809,2706,20,-80,59,-41,-2,-4,-2
4,1496756810,2707,1,-69,45,-31,-4,3,-4
4,1496756810,2707,2,-80,54,-34,0,-4,0
4,1496756810,2707,3,-85,56,-33,-2,0,1
4,1496756810,2707,4,-84,49,-39,1,-2,0
4,1496756810,2707,5,-81,51,-30,0,1,1
4,1496756810,2707,6,-83,51,-31,0,3,3
4,1496756810,2707,7,-83,62,-44,0,-4,-4
4,1496756810,2707,8,-89,48,-37,-10,13,1
4,1496756810,2707,9,-84,57,-42,-6,0,-8
4,1496756810,2707,10,-87,49,-39,-2,5,0
4,1496756810,2707,11,-83,48,-39,1,0,1
4,1496756810,2707,12,-84,48,-32,0,0,0
4,1496756810,2707,13,-76,53,-45,-2,-2,0
4,1496756810,2707,14,-84,56,-42,0,-2,0
4,1496756810,2707,15,-77,43,-31,0,3,-4
4,1496756810,2707,16,-85,47,-37,-6,3,1
4,1496756810,2707,17,-82,47,-41,-2,7,-6
4,1496756810,2707,18,-94,52,-40,-2,-2,3
4,1496756810,2707,19,-85,50,-24,5,-4,3
4,1496756810,2707,20,-82,58,-37,3,-4,1
4,1496756811,2708,1,-79,50,-33,-4,1,0
4,1496756811,2708,2,-83,47,-38,-14,17,-4
4,1496756811,2708,3,-81,49,-44,-10,0,-8
4,1496756811,2708,4,-88,49,-35,0,5,1
4,1496756811,2708,5,-82,54,-36,-2,-2,0
4,1496756811,2708,6,-80,51,-36,0,0,0
4,1496756811,2708,7,-79,52,-36,0,0,0
4,1496756811,2708,8,-88,51,-27,0,1,1
4,1496756811,2708,9,-81,62,-37,0,-6,0
4,1496756811,2708,10,-84,57,-39,-2,0,0
4,1496756811,2708,11,-77,51,-34,0,1,-2
4,1496756811,2708,12,-81,61,-35,-4,1,0
4,1496756811,2708,13,-73,60,-40,-4,0,-4
4,1496756811,2708,14,-82,60,-34,0,1,0
4,1496756811,2708,15,-87,49,-26,0,7,0
4,1496756811,2708,16,-87,55,-35,-2,0,1
4,1496756811,2708,17,-87,43,-35,1,3,5
4,1496756811,2708,18,-83,53,-43,3,-4,5
4,1496756811,2708,19,-83,42,-39,-2,3,1
4,1496756811,2708,20,-84,58,-44,-8,0,5
4,1496756812,2709,1,-80,37,-30,-6,9,0
4,1496756812,2709,2,-79,52,-32,-4,0,3
4,1496756812,2709,3,-83,54,-35,-2,-2,3
4,1496756812,2709,4,-87,52,-43,-2,-2,0
4,1496756812,2709,5,-77,52,-25,7,0,5
4,1496756812,2709,6,-71,59,-25,18,-6,9
4,1496756812,2709,7,-92,57,-32,9,-8,11
4,1496756812,2709,8,-66,52,-41,0,0,1
4,1496756812,2709,9,-73,47,-34,-6,11,0
4,1496756812,2709,10,-67,60,-32,-2,-2,0
4,1496756812,2709,11,-79,63,-31,7,-8,1
4,1496756812,2709,12,-70,59,-36,11,-12,9
4,1496756812,2709,13,-70,55,-36,9,-2,3
4,1496756812,2709,14,-68,49,-38,-4,7,-6
4,1496756812,2709,15,-77,50,-38,-10,5,0
4,1496756812,2709,16,-74,59,-41,-8,7,-4
4,1496756812,2709,17,-84,50,-34,0,7,5
4,1496756812,2709,18,-76,61,-40,0,-4,0
4,1496756812,2709,19,-80,59,-38,-2,0,-2
4,1496756812,2709,20,-71,53,-43,-4,0,1
4,1496756813,2710,1,-72,48,-26,-2,9,-4
4,1496756813,2710,2,-73,51,-33,1,1,0
4,1496756813,2710,3,-83,54,-33,5,-4,1
4,1496756813,2710,4,-78,55,-47,-4,1,-4
4,1496756813,2710,5,-79,57,-38,-2,7,-4
4,1496756813,2710,6,-83,54,-38,-4,0,-6
4,1496756813,2710,7,-88,53,-34,-6,3,-2
4,1496756813,2710,8,-77,55,-45,-4,0,0
4,1496756813,2710,9,-74,46,-35,-2,7,-4
4,1496756813,2710,10,-81,48,-40,-6,5,-2
4,1496756813,2710,11,-87,50,-34,-2,5,-4
4,1496756813,2710,12,-75,47,-38,-4,0,1
4,1496756813,2710,13,-81,45,-40,-6,9,0
4,1496756813,2710,14,-76,49,-31,-4,5,1
4,1496756813,2710,15,-71,53,-29,0,3,-4
4,1496756813,2710,16,-81,48,-38,-8,5,0
4,1496756813,2710,17,-84,50,-40,0,1,0
4,1496756813,2710,18,-68,60,-41,0,-2,1
4,1496756813,2710,19,-74,46,-33,-4,9,1
4,1496756813,2710,20,-73,62,-40,0,-2,-4
4,1496756814,2711,1,-77,57,-47,-4,0,0
4,1496756814,2711,2,-72,51,-37,0,5,-6
4,1496756814,2711,3,-74,50,-40,-4,5,-8
4,1496756814,2711,4,-71,57,-31,0,3,-2
4,1496756814,2711,5,-83,48,-37,-2,0,0
4,1496756814,2711,6,-82,46,-36,0,-2,3
4,1496756814,2711,7,-84,49,-39,-4,1,-2
4,1496756814,2711,8,-82,40,-27,0,3,0
4,1496756814,2711,9,-78,44,-38,-6,0,0
4,1496756814,2711,10,-87,51,-45,-8,1,1
4,1496756814,2711,11,-80,60,-41,1,-10,-2
4,1496756814,2711,12,-84,59,-43,0,-2,1
4,1496756814,2711,13,-81,55,-40,1,-2,5
4,1496756814,2711,14,-83,52,-38,0,7,0
4,1496756814,2711,15,-81,68,-40,3,-6,3
4,1496756814,2711,16,-85,53,-46,-2,3,-2
4,1496756814,2711,17,-84,52,-37,1,3,0
4,1496756814,2711,18,-86,54,-43,-2,0,1
4,1496756814,2711,19,-72,56,-35,0,3,-6
4,1496756814,2711,20,-74,58,-40,-6,0,-2
4,1496756815,2712,1,-68,51,-39,0,3,-6
4,1496756815,2712,2,-71,53,-37,1,-6,-2
4,1496756815,2712,3,-72,51,-36,9,0,0
4,1496756815,2712,4,-77,52,-31,1,0,0
4,1496756815,2712,5,-75,48,-39,0,-2,0
4,1496756815,2712,6,-75,38,-36,-10,11,-4
4,1496756815,2712,7,-82,58,-51,-14,5,-4
4,1496756815,2712,8,-78,50,-39,-2,5,-2
4,1496756815,2712,9,-74,39,-23,-4,7,5
4,1496756815,2712,10,-70,45,-34,-2,5,0
4,1496756815,2712,11,-79,40,-31,-6,7,0
4,1496756815,2712,12,-72,61,-40,-4,-4,1
4,1496756815,2712,13,-72,48,-42,-8,5,0
4,1496756815,2712,14,-75,56,-26,1,3,-2
4,1496756815,2712,15,-77,52,-38,5,1,-6
4,1496756815,2712,16,-71,47,-30,0,3,0
4,1496756815,2712,17,-91,49,-43,-2,-4,-2
4,1496756815,2712,18,-88,48,-30,1,0,0
4,1496756815,2712,19,-86,57,-45,-2,0,0
4,1496756815,2712,20,-76,59,-39,7,-2,3
4,1496756816,2713,1,-81,49,-36,5,0,5
4,1496756816,2713,2,-75,55,-34,-2,0,0
4,1496756816,2713,3,-72,47,-28,-4,13,-2
4,1496756816,2713,4,-79,52,-31,0,-4,3
4,1496756816,2713,5,-80,61,-49,-2,-2,-8
4,1496756816,2713,6,-81,56,-41,0,-6,0
4,1496756816,2713,7,-76,57,-41,-2,0,0
4,1496756816,2713,8,-70,58,-36,-2,5,-2
4,1496756816,2713,9,-75,53,-34,-2,5,0
4,1496756816,2713,10,-80,57,-32,-4,1,0
4,1496756816,2713,11,-77,51,-26,0,1,5
4,1496756816,2713,12,-79,53,-32,0,0,0
4,1496756816,2713,13,-80,54,-47,-10,3,-4
4,1496756816,2713,14,-76,49,-34,-12,5,-2
4,1496756816,2713,15,-82,43,-22,-6,7,0
4,1496756816,2713,16,-75,56,-34,5,-2,3
4,1496756816,2713,17,-74,44,-27,5,-2,1
4,1496756816,2713,18,-77,51,-33,9,-10,3
4,1496756816,2713,19,-80,49,-35,5,-2,3
4,1496756816,2713,20,-77,52,-38,5,-6,0
4,1496756817,2713,1,-78,50,-40,0,-2,1
4,1496756817,2713,2,-74,41,-31,-6,3,-2
4,1496756817,2713,3,-81,51,-39,0,-6,0
4,1496756817,2713,4,-71,56,-36,3,0,1
4,1496756817,2713,5,-79,53,-36,11,-6,9
4,1496756817,2713,6,-70,56,-45,-2,-2,0
4,1496756817,2713,7,-75,53,-41,-4,3,-2
4,1496756817,2713,8,-72,56,-39,3,-2,0
4,1496756817,2713,9,-74,38,-32,-12,9,-6
4,1496756817,2713,10,-75,42,-35,-10,9,0
4,1496756817,2713,11,-77,48,-33,-10,7,-4
4,1496756817,2713,12,-76,49,-42,-10,3,1
4,1496756817,2713,13,-76,50,-45,-4,5,-4
4,1496756817,2713,14,-70,53,-34,-4,5,0
4,1496756817,2713,15,-82,59,-37,0,3,0
4,1496756817,2713,16,-75,56,-34,5,-2,3
4,1496756817,2713,17,-74,44,-27,5,-2,1
4,1496756817,2713,18,-77,51,-33,9,-10,3
4,1496756817,2713,19,-80,49,-35,5,-2,3
4,1496756817,2713,20,-77,52,-38,5,-6,0
4,1496756817,2714,1,-78,50,-40,0,-2,1
4,1496756817,2714,2,-74,41,-31,-6,3,-2
4,1496756817,2714,3,-81,51,-39,0,-6,0
4,1496756817,2714,4,-71,56,-36,3,0,1
4,1496756817,2714,5,-79,53,-36,11,-6,9
4,1496756817,2714,6,-70,56,-45,-2,-2,0
4,1496756817,2714,7,-75,53,-41,-4,3,-2
4,1496756817,2714,8,-72,56,-39,3,-2,0
4,1496756817,2714,9,-74,38,-32,-12,9,-6
4,1496756817,2714,10,-75,42,-35,-10,9,0
4,1496756817,2714,11,-77,48,-33,-10,7,-4
4,1496756817,2714,12,-76,49,-42,-10,3,1
4,1496756817,2714,13,-76,50,-45,-4,5,-4
4,1496756817,2714,14,-70,53,-34,-4,5,0
4,1496756817,2714,15,-82,59,-37,0,3,0
4,1496756817,2714,16,-77,55,-39,-4,1,0
4,1496756817,2714,17,-80,57,-45,1,-2,0
4,1496756817,2714,18,-77,64,-44,3,-4,3
4,1496756817,2714,19,-76,56,-37,1,0,3
4,1496756817,2714,20,-66,59,-38,7,-6,1
4,1496756818,2715,1,-72,50,-40,0,7,-2
4,1496756818,2715,2,-83,52,-42,-4,3,0
4,1496756818,2715,3,-74,57,-44,-6,1,0
4,1496756818,2715,4,-77,53,-42,0,0,3
4,1496756818,2715,5,-79,53,-37,7,-2,0
4,1496756818,2715,6,-75,60,-47,3,-4,3
4,1496756818,2715,7,-75,54,-42,1,0,0
4,1496756818,2715,8,-73,56,-43,-6,1,0
4,1496756818,2715,9,-77,49,-35,-6,5,-4
4,1496756818,2715,10,-71,47,-32,-10,13,-6
4,1496756818,2715,11,-76,58,-47,-6,0,3
4,1496756818,2715,12,-69,61,-40,-2,3,-2
4,1496756818,2715,13,-63,53,-37,-10,5,0
4,1496756818,2715,14,-76,52,-29,-8,9,-8
4,1496756818,2715,15,-71,51,-35,-12,13,-2
4,1496756818,2715,16,-81,64,-38,-6,3,-4
4,1496756818,2715,17,-77,60,-36,-2,0,-2
4,1496756818,2715,18,-83,63,-45,0,-2,0
4,1496756818,2715,19,-81,60,-35,1,0,0
4,1496756818,2715,20,-85,54,-34,3,0,-2
4,1496756819,2716,1,-75,47,-24,9,0,3
4,1496756819,2716,2,-74,52,-35,5,-2,9
4,1496756819,2716,3,-79,53,-35,7,-4,1
4,1496756819,2716,4,-74,65,-37,5,-2,3
4,1496756819,2716,5,-77,66,-45,7,-4,3
4,1496756819,2716,6,-70,50,-43,-4,3,0
4,1496756819,2716,7,-71,52,-44,-14,9,0
4,1496756819,2716,8,-71,56,-39,-6,5,-2
4,1496756819,2716,9,-79,65,-42,1,-2,-2
4,1496756819,2716,10,-74,63,-42,3,0,3
4,1496756819,2716,11,-66,60,-42,3,0,1
4,1496756819,2716,12,-72,54,-47,-12,7,-8
4,1496756819,2716,13,-70,44,-36,-12,7,-4
4,1496756819,2716,14,-72,48,-32,-10,5,-4
4,1496756819,2716,15,-74,52,-39,-6,3,-6
4,1496756819,2716,16,-72,46,-33,0,0,-2
4,1496756819,2716,17,-76,53,-44,-6,1,0
4,1496756819,2716,18,-75,53,-39,-10,5,-4
4,1496756819,2716,19,-72,51,-35,-4,3,-6
4,1496756819,2716,20,-74,56,-32,0,1,-2
4,1496756820,2717,1,-74,56,-30,3,0,0
4,1496756820,2717,2,-72,52,-39,1,-6,-2
4,1496756820,2717,3,-80,53,-42,-8,3,0
4,1496756820,2717,4,-75,45,-33,-4,0,0
4,1496756820,2717,5,-78,57,-38,5,-6,3
4,1496756820,2717,6,-82,45,-26,7,-6,7
4,1496756820,2717,7,-74,54,-31,7,-8,7
4,1496756820,2717,8,-75,56,-47,0,0,1
4,1496756820,2717,9,-75,53,-41,0,3,0
4,1496756820,2717,10,-71,50,-25,-4,1,1
4,1496756820,2717,11,-76,55,-29,7,-2,3
4,1496756820,2717,12,-76,58,-26,15,-12,7
4,1496756820,2717,13,-74,48,-45,0,-4,1
4,1496756820,2717,14,-71,46,-44,-21,20,-14
4,1496756820,2717,15,-72,45,-38,-18,11,-10
4,1496756820,2717,16,-61,56,-33,-6,0,-8
4,1496756820,2717,17,-74,54,-34,-2,0,-6
4,1496756820,2717,18,-80,54,-27,17,-6,5
4,1496756820,2717,19,-67,53,-44,9,-12,3
4,1496756820,2717,20,-82,52,-47,-2,5,0
4,1496756821,2718,1,-84,51,-32,-8,11,-4
4,1496756821,2718,2,-71,61,-35,1,0,-2
4,1496756821,2718,3,-88,52,-31,0,7,0
4,1496756821,2718,4,-79,60,-25,15,-6,1
4,1496756821,2718,5,-78,49,-31,9,-6,5
4,1496756821,2718,6,-77,55,-48,0,1,0
4,1496756821,2718,7,-66,53,-35,-2,0,0
4,1496756821,2718,8,-74,52,-37,-2,0,0
4,1496756821,2718,9,-75,48,-31,-2,0,-10
4,1496756821,2718,10,-77,42,-27,-2,5,-2
4,1496756821,2718,11,-76,49,-30,-4,7,-12
4,1496756821,2718,12,-78,57,-40,-2,-2,0
4,1496756821,2718,13,-87,57,-45,-2,0,-4
4,1496756821,2718,14,-78,64,-34,1,1,0
4,1496756821,2718,15,-76,55,-38,0,0,0
4,1496756821,2718,16,-68,58,-32,3,-4,0
4,1496756821,2718,17,-70,63,-33,11,-12,3
4,1496756821,2718,18,-80,55,-30,9,-10,3
4,1496756821,2718,19,-69,58,-26,9,-12,5
4,1496756821,2718,20,-85,81,-43,1,-12,3
4,1496756822,2719,1,-79,53,-63,-18,-4,0
4,1496756822,2719,2,-72,84,3,11,0,-6
4,1496756822,2719,3,-67,50,-45,7,-2,0
4,1496756822,2719,4,-73,53,-47,-4,0,-4
4,1496756822,2719,5,-72,58,-31,-16,11,-10
4,1496756822,2719,6,-87,52,-20,0,3,0
4,1496756822,2719,7,-82,55,-22,3,-6,0
4,1496756822,2719,8,-89,50,-27,3,-8,1
4,1496756822,2719,9,-90,48,-29,0,-4,0
4,1496756822,2719,10,-78,40,-23,0,-4,0
4,1496756822,2719,11,-80,49,-26,-2,3,-4
4,1496756822,2719,12,-84,59,-30,-4,5,-6
