ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
2,1496756595,2482,6,35,-30,-92,0,0,-4
2,1496756595,2482,7,31,-35,-90,0,0,-4
2,1496756595,2482,8,19,-44,-95,0,0,-2
2,1496756595,2482,9,30,-36,-88,1,1,-2
2,1496756595,2482,10,40,-38,-87,0,0,-4
2,1496756595,2482,11,44,-46,-80,0,1,-4
2,1496756595,2482,12,-22,-47,-123,0,-19,-2
2,1496756595,2482,13,-1,-31,-102,0,1,0
2,1496756595,2482,14,20,-43,-111,0,-2,-6
2,1496756595,2482,15,115,-38,-44,0,9,-6
2,1496756595,2482,16,-23,-26,-111,0,-10,-2
2,1496756595,2482,17,22,-34,-116,0,-8,-4
2,1496756595,2482,18,51,-39,-69,0,1,-6
2,1496756595,2482,19,73,-64,-76,0,0,-6
2,1496756595,2482,20,48,-22,-81,0,0,-8
2,1496756596,2483,1,0,-32,-93,0,3,0
2,1496756596,2483,2,49,-39,-94,0,0,-4
2,1496756596,2483,3,42,-47,-86,0,0,-6
2,1496756596,2483,4,-2,-31,-103,0,0,-2
2,1496756596,2483,5,11,-30,-109,0,-4,-4
2,1496756596,2483,6,22,-39,-101,0,-4,-4
2,1496756596,2483,7,24,-13,-83,0,0,-2
2,1496756596,2483,8,4,-25,-99,0,0,0
2,1496756596,2483,9,25,-8,-91,0,0,0
2,1496756596,2483,10,40,-27,-86,0,1,0
2,1496756596,2483,11,48,-34,-95,0,-2,-8
2,1496756596,2483,12,22,-24,-127,0,5,-2
2,1496756596,2483,13,34,-18,-110,0,7,-4
2,1496756596,2483,14,55,-44,-98,0,7,-8
2,1496756596,2483,15,25,-43,-122,0,7,-6
2,1496756596,2483,16,-11,-32,-103,0,5,-4
2,1496756596,2483,17,24,-30,-89,1,3,-2
2,1496756596,2483,18,10,-22,-97,1,0,-6
2,1496756596,2483,19,22,-16,-80,1,-2,-2
2,1496756596,2483,20,10,-13,-92,1,-2,0
2,1496756597,2483,1,29,-27,-83,1,-2,0
2,1496756597,2483,2,7,-36,-98,0,-4,-6
2,1496756597,2483,3,24,-32,-101,1,0,-2
2,1496756597,2483,4,1,-32,-110,0,0,-2
2,1496756597,2483,5,62,-35,-95,0,3,-4
2,1496756597,2483,6,33,-38,-96,0,1,-4
2,1496756597,2483,7,12,-42,-114,0,1,-4
2,1496756597,2483,8,47,-45,-90,0,1,-2
2,1496756597,2483,9,52,-30,-75,1,11,0
2,1496756597,2483,10,5,-29,-96,0,-2,-2
2,1496756597,2483,11,46,-31,-71,0,-2,-2
2,1496756597,2483,12,61,-39,-74,0,0,0
2,1496756597,2483,13,25,-26,-102,0,-2,-2
2,1496756597,2483,14,55,-44,-98,0,7,-8
2,1496756597,2483,15,25,-43,-122,0,7,-6
2,1496756597,2483,16,-11,-32,-103,0,5,-4
2,1496756597,2483,17,24,-30,-89,1,3,-2
2,1496756597,2483,18,10,-22,-97,1,0,-6
2,1496756597,2483,19,22,-16,-80,1,-2,-2
2,1496756597,2483,20,10,-13,-92,1,-2,0
2,1496756597,2484,1,29,-27,-83,1,-2,0
2,1496756597,2484,2,7,-36,-98,0,-4,-6
2,1496756597,2484,3,24,-32,-101,1,0,-2
2,1496756597,2484,4,1,-32,-110,0,0,-2
2,1496756597,2484,5,62,-35,-95,0,3,-4
2,1496756597,2484,6,33,-38,-96,0,1,-4
2,1496756597,2484,7,12,-42,-114,0,1,-4
2,1496756597,2484,8,47,-45,-90,0,1,-2
2,1496756597,2484,9,52,-30,-75,1,11,0
2,1496756597,2484,10,5,-29,-96,0,-2,-2
2,1496756597,2484,11,46,-31,-71,0,-2,-2
2,1496756597,2484,12,61,-39,-74,0,0,0
2,1496756597,2484,13,25,-26,-102,0,-2,-2
2,1496756597,2484,14,17,-31,-96,0,0,-4
2,1496756597,2484,15,55,-42,-79,0,1,-4
2,1496756597,2484,16,22,-35,-104,1,0,-6
2,1496756597,2484,17,31,-34,-86,0,1,-4
2,1496756597,2484,18,33,-34,-85,0,0,-4
2,1496756597,2484,19,32,-36,-91,0,-2,-6
2,1496756597,2484,20,34,-41,-88,0,0,-2
2,1496756598,2485,1,19,-29,-96,0,0,-2
2,1496756598,2485,2,18,-28,-99,1,1,0
2,1496756598,2485,3,6,-29,-107,0,0,-4
2,1496756598,2485,4,31,-45,-98,-2,0,-4
2,1496756598,2485,5,5,-22,-101,0,1,-2
2,1496756598,2485,6,24,-28,-82,0,0,-4
2,1496756598,2485,7,34,-33,-100,0,0,-4
2,1496756598,2485,8,25,-20,-96,0,0,-2
2,1496756598,2485,9,35,-38,-85,0,1,0
2,1496756598,2485,10,53,-31,-87,0,1,0
2,1496756598,2485,11,37,-32,-85,0,1,0
2,1496756598,2485,12,41,-35,-86,0,0,-2
2,1496756598,2485,13,43,-32,-80,0,0,0
2,1496756598,2485,14,23,-31,-82,0,0,-2
2,1496756598,2485,15,22,-25,-81,0,-2,-6
2,1496756598,2485,16,27,-38,-98,0,-2,-4
2,1496756598,2485,17,1,-30,-111,0,0,0
2,1496756598,2485,18,16,-24,-107,0,0,0
2,1496756598,2485,19,43,-28,-80,0,0,-2
2,1496756598,2485,20,34,-23,-100,0,0,0
2,1496756599,2486,1,21,-16,-102,0,1,0
2,1496756599,2486,2,9,-28,-109,0,-2,-2
2,1496756599,2486,3,22,-27,-95,0,0,0
2,1496756599,2486,4,26,-28,-98,0,3,0
2,1496756599,2486,5,69,-30,-76,0,3,0
2,1496756599,2486,6,46,-18,-95,0,1,0
2,1496756599,2486,7,24,-22,-98,0,0,0
2,1496756599,2486,8,53,-24,-76,0,0,-2
2,1496756599,2486,9,26,-20,-85,0,0,0
2,1496756599,2486,10,62,-26,-73,0,0,0
2,1496756599,2486,11,27,-20,-100,0,0,0
2,1496756599,2486,12,26,-18,-98,0,0,-2
2,1496756599,2486,13,25,-12,-102,-2,0,0
2,1496756599,2486,14,61,-27,-83,-2,1,0
2,1496756599,2486,15,18,-16,-104,-2,1,1
2,1496756599,2486,16,41,-18,-89,-2,3,0
2,1496756599,2486,17,40,-2,-90,-2,3,0
2,1496756599,2486,18,10,-22,-110,-2,-2,0
2,1496756599,2486,19,54,-5,-69,0,11,1
2,1496756599,2486,20,58,-10,-72,-2,3,-2
2,1496756600,2487,1,27,-20,-102,-2,0,0
2,1496756600,2487,2,18,-24,-105,-4,0,1
2,1496756600,2487,3,24,-17,-105,-2,0,-2
2,1496756600,2487,4,31,-27,-100,-2,-2,-4
2,1496756600,2487,5,32,-22,-96,-2,1,1
2,1496756600,2487,6,8,-20,-105,-2,-4,1
2,1496756600,2487,7,44,-16,-86,0,0,0
2,1496756600,2487,8,36,-18,-90,-2,0,-2
2,1496756600,2487,9,57,-22,-106,0,0,0
2,1496756600,2487,10,32,-6,-107,0,0,0
2,1496756600,2487,11,46,-10,-102,0,0,0
2,1496756600,2487,12,4,-7,-108,0,0,0
2,1496756600,2487,13,23,-13,-105,0,-4,0
2,1496756600,2487,14,13,0,-104,0,0,0
2,1496756600,2487,15,12,-4,-103,0,1,3
2,1496756600,2487,16,60,3,-54,1,15,0
2,1496756600,2487,17,30,-3,-87,0,1,0
2,1496756600,2487,18,48,-27,-90,0,0,0
2,1496756600,2487,19,79,-16,-80,0,0,0
2,1496756600,2487,20,40,-9,-94,0,0,0
2,1496756601,2488,1,25,-3,-102,0,1,1
2,1496756601,2488,2,43,-26,-111,0,-6,0
2,1496756601,2488,3,37,-21,-97,0,1,1
2,1496756601,2488,4,39,-23,-100,-2,0,0
2,1496756601,2488,5,54,-23,-86,0,0,0
2,1496756601,2488,6,37,-37,-118,-4,-8,-4
2,1496756601,2488,7,38,6,-75,0,3,1
2,1496756601,2488,8,24,-11,-101,0,-2,0
2,1496756601,2488,9,42,-6,-97,0,0,0
2,1496756601,2488,10,36,-9,-97,-2,0,0
2,1496756601,2488,11,24,-5,-91,0,1,0
2,1496756601,2488,12,24,-6,-91,0,0,-2
2,1496756601,2488,13,38,-10,-75,-2,1,0
2,1496756601,2488,14,62,-10,-75,-2,5,0
2,1496756601,2488,15,36,-9,-79,0,3,0
2,1496756601,2488,16,57,-25,-91,-2,0,-4
2,1496756601,2488,17,30,-6,-98,-2,1,1
2,1496756601,2488,18,14,34,-103,0,0,0
2,1496756601,2488,19,20,-5,-104,0,-2,-2
2,1496756601,2488,20,-6,-8,-104,0,0,0
2,1496756602,2489,1,75,-15,-63,1,3,0
2,1496756602,2489,2,47,1,-86,0,0,0
2,1496756602,2489,3,42,-13,-87,0,0,1
2,1496756602,2489,4,32,-29,-106,0,1,0
2,1496756602,2489,5,79,-17,-95,0,3,-2
2,1496756602,2489,6,67,-9,-73,0,7,0
2,1496756602,2489,7,46,-32,-104,0,1,0
2,1496756602,2489,8,41,-26,-100,-2,0,0
2,1496756602,2489,9,20,-6,-91,0,0,0
2,1496756602,2489,10,29,-4,-97,0,0,0
2,1496756602,2489,11,21,-11,-100,0,-4,0
2,1496756602,2489,12,45,6,-77,0,3,1
2,1496756602,2489,13,48,-22,-78,-2,0,0
2,1496756602,2489,14,42,-13,-83,-2,0,0
2,1496756602,2489,15,52,-18,-67,-2,5,0
2,1496756602,2489,16,43,-17,-114,-2,0,0
2,1496756602,2489,17,12,-18,-107,-2,-4,0
2,1496756602,2489,18,21,-33,-105,-2,0,0
2,1496756602,2489,19,25,-36,-96,-2,1,0
2,1496756602,2489,20,72,-18,-90,-2,0,1
2,1496756603,2490,1,59,-10,-80,0,1,0
2,1496756603,2490,2,55,-3,-100,0,0,0
2,1496756603,2490,3,27,-9,-90,0,5,1
2,1496756603,2490,4,45,-9,-83,0,1,1
2,1496756603,2490,5,25,-19,-102,-2,0,0
2,1496756603,2490,6,9,-15,-98,-2,0,-2
2,1496756603,2490,7,33,-6,-90,0,0,0
2,1496756603,2490,8,38,-8,-100,-2,0,0
2,1496756603,2490,9,6,-6,-98,-2,0,0
2,1496756603,2490,10,36,-8,-94,0,0,0
2,1496756603,2490,11,54,-18,-80,0,0,0
2,1496756603,2490,12,32,-20,-90,0,0,0
2,1496756603,2490,13,59,-8,-76,0,7,0
2,1496756603,2490,14,67,-21,-85,0,0,0
2,1496756603,2490,15,79,-16,-76,0,7,1
2,1496756603,2490,16,47,-12,-84,0,1,0
2,1496756603,2490,17,47,-19,-108,0,0,1
2,1496756603,2490,18,49,-11,-73,0,1,0
2,1496756603,2490,19,22,-8,-106,0,-2,0
2,1496756603,2490,20,31,-8,-98,1,5,7
2,1496756604,2491,1,44,0,-74,0,5,1
2,1496756604,2491,2,16,-4,-81,0,0,0
2,1496756604,2491,3,47,-6,-78,0,1,1
2,1496756604,2491,4,77,-15,-85,-2,0,0
2,1496756604,2491,5,47,-12,-98,-2,-2,0
2,1496756604,2491,6,53,-9,-87,0,0,0
2,1496756604,2491,7,30,-14,-100,0,0,0
2,1496756604,2491,8,18,-11,-115,0,0,0
2,1496756604,2491,9,51,-24,-76,0,15,0
2,1496756604,2491,10,26,-8,-96,0,3,0
2,1496756604,2491,11,11,-10,-107,0,3,0
2,1496756604,2491,12,68,3,-83,0,5,-2
2,1496756604,2491,13,51,0,-70,0,9,1
2,1496756604,2491,14,53,-22,-89,0,0,0
2,1496756604,2491,15,17,-18,-100,0,0,0
2,1496756604,2491,16,39,-23,-106,0,0,0
2,1496756604,2491,17,74,-23,-83,0,1,5
2,1496756604,2491,18,4,-31,-108,-2,-6,-2
2,1496756604,2491,19,24,11,-84,3,3,3
2,1496756604,2491,20,63,-13,-79,0,3,3
2,1496756605,2492,1,55,-18,-77,1,3,3
2,1496756605,2492,2,28,-18,-94,0,3,1
2,1496756605,2492,3,33,-11,-84,0,0,0
2,1496756605,2492,4,30,-16,-91,0,0,0
2,1496756605,2492,5,26,-21,-93,-2,0,-2
2,1496756605,2492,6,3,-10,-101,-2,-6,0
2,1496756605,2492,7,28,-22,-105,-2,-4,0
2,1496756605,2492,8,16,-19,-95,-2,0,0
2,1496756605,2492,9,85,-16,-87,0,0,0
2,1496756605,2492,10,51,18,-110,1,-16,-8
2,1496756605,2492,11,-41,-41,124,-6,-18,0
2,1496756605,2492,12,2,-1,-112,0,-8,0
2,1496756605,2492,13,7,10,-90,0,0,1
2,1496756605,2492,14,107,-13,-65,0,5,1
2,1496756605,2492,15,42,-36,-103,-4,-2,1
2,1496756605,2492,16,25,-54,-121,-4,-2,0
2,1496756605,2492,17,48,-32,-81,-2,-6,-6
2,1496756605,2492,18,12,-13,-96,-2,-2,-6
2,1496756605,2492,19,35,-22,-81,-4,1,0
2,1496756605,2492,20,32,4,-83,-2,1,0
2,1496756606,2493,1,75,-11,-71,0,3,1
2,1496756606,2493,2,57,-3,-72,0,9,-4
2,1496756606,2493,3,72,-15,-73,0,1,-2
2,1496756606,2493,4,45,-18,-94,0,1,0
2,1496756606,2493,5,35,-11,-115,0,-6,0
2,1496756606,2493,6,40,-14,-96,0,0,-2
2,1496756606,2493,7,38,-24,-97,0,0,-2
2,1496756606,2493,8,26,-5,-103,0,0,0
2,1496756606,2493,9,47,-21,-81,-2,1,1
2,1496756606,2493,10,28,-10,-88,0,0,0
2,1496756606,2493,11,35,-16,-95,0,0,1
2,1496756606,2493,12,19,-4,-91,0,0,0
2,1496756606,2493,13,33,-5,-87,0,3,-2
2,1496756606,2493,14,35,-12,-74,0,1,1
2,1496756606,2493,15,50,-12,-97,0,1,1
2,1496756606,2493,16,90,-17,-82,0,3,-2
2,1496756606,2493,17,38,-11,-104,0,3,0
2,1496756606,2493,18,51,-17,-86,0,3,1
2,1496756606,2493,19,33,-19,-121,0,-2,0
2,1496756606,2493,20,20,-3,-89,1,1,1
2,1496756607,2494,1,21,-19,-93,0,1,1
2,1496756607,2494,2,36,-9,-94,0,0,0
2,1496756607,2494,3,33,-34,-107,0,0,0
2,1496756607,2494,4,59,-25,-87,0,0,0
2,1496756607,2494,5,24,-13,-89,0,1,1
2,1496756607,2494,6,59,-12,-85,0,0,-2
2,1496756607,2494,7,56,-24,-71,0,3,1
2,1496756607,2494,8,11,-14,-102,0,-2,0
2,1496756607,2494,9,50,-33,-100,-2,0,0
2,1496756607,2494,10,89,-14,-85,-2,7,5
2,1496756607,2494,11,82,-44,-85,0,0,0
2,1496756607,2494,12,1,-10,-106,-2,-8,-2
2,1496756607,2494,13,22,-29,-109,-2,0,0
2,1496756607,2494,14,33,-9,-76,0,3,0
2,1496756607,2494,15,2,-7,-113,0,-2,0
2,1496756607,2494,16,41,-4,-79,-2,0,0
2,1496756607,2494,17,66,-9,-82,0,1,1
2,1496756607,2494,18,25,-9,-95,0,1,1
2,1496756607,2494,19,3,-11,-101,-2,0,0
2,1496756607,2494,20,36,-15,-87,0,0,0
2,1496756607,2494,1,48,-17,-86,0,0,0
2,1496756607,2494,2,26,-11,-105,0,0,0
2,1496756607,2494,3,13,-7,-117,0,-4,1
2,1496756607,2494,4,41,-30,-92,-2,0,-4
2,1496756607,2494,5,40,-7,-90,1,1,0
2,1496756607,2494,6,14,-16,-110,0,-4,3
2,1496756607,2494,7,56,-24,-71,0,3,1
2,1496756607,2494,8,11,-14,-102,0,-2,0
2,1496756607,2494,9,50,-33,-100,-2,0,0
2,1496756607,2494,10,89,-14,-85,-2,7,5
2,1496756607,2494,11,82,-44,-85,0,0,0
2,1496756607,2494,12,1,-10,-106,-2,-8,-2
2,1496756607,2494,13,22,-29,-109,-2,0,0
2,1496756607,2494,14,33,-9,-76,0,3,0
2,1496756607,2494,15,2,-7,-113,0,-2,0
2,1496756607,2494,16,41,-4,-79,-2,0,0
2,1496756607,2494,17,66,-9,-82,0,1,1
2,1496756607,2494,18,25,-9,-95,0,1,1
2,1496756607,2494,19,3,-11,-101,-2,0,0
2,1496756607,2494,20,36,-15,-87,0,0,0
2,1496756608,2495,1,48,-17,-86,0,0,0
2,1496756608,2495,2,26,-11,-105,0,0,0
2,1496756608,2495,3,13,-7,-117,0,-4,1
2,1496756608,2495,4,41,-30,-92,-2,0,-4
2,1496756608,2495,5,40,-7,-90,1,1,0
2,1496756608,2495,6,14,-16,-110,0,-4,3
2,1496756608,2495,7,19,-5,-114,0,0,1
2,1496756608,2495,8,33,-3,-81,0,7,3
2,1496756608,2495,9,38,-3,-83,0,1,0
2,1496756608,2495,10,14,-11,-108,0,-6,0
2,1496756608,2495,11,39,-20,-76,-2,-2,-6
2,1496756608,2495,12,10,-13,-102,-2,-2,0
2,1496756608,2495,13,48,-24,-100,0,0,3
2,1496756608,2495,14,11,-10,-106,0,0,3
2,1496756608,2495,15,47,-24,-87,-2,0,0
2,1496756608,2495,16,52,-29,-86,0,1,0
2,1496756608,2495,17,49,-18,-92,0,0,0
2,1496756608,2495,18,34,-25,-101,0,0,0
2,1496756608,2495,19,38,-16,-81,0,3,0
2,1496756608,2495,20,39,-9,-86,0,0,0
2,1496756608,2496,1,24,-21,-100,0,1,0
2,1496756608,2496,2,60,-33,-76,0,3,-2
2,1496756608,2496,3,13,-14,-90,0,0,0
2,1496756608,2496,4,42,-21,-90,0,0,1
2,1496756608,2496,5,40,-28,-77,-2,1,1
2,1496756608,2496,6,66,-29,-67,0,1,0
2,1496756608,2496,7,36,-26,-91,0,0,0
2,1496756608,2496,8,43,-28,-86,0,0,0
2,1496756608,2496,9,43,-37,-108,-2,-2,-6
2,1496756608,2496,10,77,-11,-83,0,3,3
2,1496756608,2496,11,-2,-32,-115,-2,-8,0
2,1496756608,2496,12,15,-2,-104,0,0,0
2,1496756608,2496,13,31,-17,-86,-2,7,0
2,1496756608,2496,14,21,-3,-101,0,0,-2
2,1496756608,2496,15,24,-5,-90,0,0,0
2,1496756608,2496,16,42,-17,-79,0,3,-4
2,1496756608,2496,17,25,-6,-88,0,1,0
2,1496756608,2496,18,37,-8,-86,0,0,0
2,1496756608,2496,19,15,-9,-114,0,-2,0
2,1496756608,2496,20,14,-16,-102,-2,0,0
2,1496756609,2497,1,53,-17,-74,0,1,0
2,1496756609,2497,2,46,-12,-75,0,3,1
2,1496756609,2497,3,48,-1,-63,0,3,1
2,1496756609,2497,4,24,-14,-92,0,0,0
2,1496756609,2497,5,4,-20,-113,0,-6,0
2,1496756609,2497,6,48,-25,-78,-2,0,-2
2,1496756609,2497,7,3,-7,-104,-2,-2,0
2,1496756609,2497,8,29,1,-80,0,1,0
2,1496756609,2497,9,19,-10,-102,0,0,0
2,1496756609,2497,10,26,-21,-108,0,0,-2
2,1496756609,2497,11,55,-11,-96,0,3,0
2,1496756609,2497,12,17,-13,-95,0,1,0
2,1496756609,2497,13,6,-11,-103,0,1,0
2,1496756609,2497,14,14,-21,-101,-2,0,0
2,1496756609,2497,15,45,-21,-84,0,0,0
2,1496756609,2497,16,52,-14,-87,0,1,0
2,1496756609,2497,17,30,-20,-98,0,0,0
2,1496756609,2497,18,19,-17,-102,0,0,0
2,1496756609,2497,19,22,-15,-107,0,0,0
2,1496756609,2497,20,51,-13,-77,0,1,0
2,1496756610,2498,1,53,-15,-78,0,0,0
2,1496756610,2498,2,51,-4,-73,0,1,0
2,1496756610,2498,3,1,1,-100,0,-2,0
2,1496756610,2498,4,33,-1,-90,0,0,0
2,1496756610,2498,5,42,-19,-96,-4,-2,0
2,1496756610,2498,6,31,-16,-91,-2,0,0
2,1496756610,2498,7,47,-16,-72,-2,1,0
2,1496756610,2498,8,28,-8,-104,-2,-4,0
2,1496756610,2498,9,64,-9,-90,-2,1,1
2,1496756610,2498,10,52,-5,-94,0,1,1
2,1496756610,2498,11,49,-4,-81,0,5,1
2,1496756610,2498,12,55,-7,-76,0,5,0
2,1496756610,2498,13,17,-14,-110,-2,-4,0
2,1496756610,2498,14,36,-14,-96,-2,0,1
2,1496756610,2498,15,22,-21,-101,-2,0,0
2,1496756610,2498,16,41,-13,-86,0,5,0
2,1496756610,2498,17,32,-19,-100,-2,1,0
2,1496756610,2498,18,48,-14,-76,0,11,0
2,1496756610,2498,19,37,-15,-94,0,1,1
2,1496756610,2498,20,28,-1,-93,0,1,0
2,1496756611,2499,1,15,0,-102,1,0,0
2,1496756611,2499,2,5,-16,-112,0,-4,0
2,1496756611,2499,3,25,-26,-116,0,-2,0
2,1496756611,2499,4,52,-7,-73,0,1,0
2,1496756611,2499,5,2,-17,-108,0,-2,1
2,1496756611,2499,6,24,-5,-93,-2,0,0
2,1496756611,2499,7,24,-20,-96,0,0,0
2,1496756611,2499,8,30,-8,-104,0,0,1
2,1496756611,2499,9,25,-4,-100,-2,0,0
2,1496756611,2499,10,31,-18,-111,-2,0,3
2,1496756611,2499,11,30,-24,-93,-2,0,-4
2,1496756611,2499,12,18,-18,-105,-2,-2,0
2,1496756611,2499,13,21,-15,-87,-2,0,1
2,1496756611,2499,14,27,-7,-95,-2,0,1
2,1496756611,2499,15,20,-10,-104,0,0,1
2,1496756611,2499,16,18,-19,-108,-4,0,0
2,1496756611,2499,17,60,-14,-81,0,3,0
2,1496756611,2499,18,43,-17,-89,-2,0,0
2,1496756611,2499,19,50,-21,-88,0,5,1
2,1496756611,2499,20,23,-9,-97,-2,0,0
2,1496756612,2500,1,43,-1,-108,-2,-4,-2
2,1496756612,2500,2,73,-31,-90,-2,0,0
2,1496756612,2500,3,50,-32,-97,0,0,-2
2,1496756612,2500,4,45,-24,-107,0,1,0
2,1496756612,2500,5,44,-7,-82,0,5,0
2,1496756612,2500,6,45,-24,-98,0,-2,0
2,1496756612,2500,7,55,-24,-93,0,3,0
2,1496756612,2500,8,24,-30,-102,0,0,0
2,1496756612,2500,9,33,-18,-89,0,0,0
2,1496756612,2500,10,9,-16,-94,-2,0,1
2,1496756612,2500,11,28,-5,-105,0,-4,0
2,1496756612,2500,12,31,-27,-103,0,0,1
2,1496756612,2500,13,75,-20,-77,0,3,0
2,1496756612,2500,14,37,-26,-94,0,1,0
2,1496756612,2500,15,42,-18,-78,0,5,-2
2,1496756612,2500,16,49,-27,-104,-2,1,0
2,1496756612,2500,17,46,-9,-80,0,1,0
2,1496756612,2500,18,35,-7,-95,-2,3,3
2,1496756612,2500,19,40,-16,-90,-2,0,0
2,1496756612,2500,20,50,-14,-82,0,-2,0
2,1496756613,2501,1,22,-9,-105,0,0,1
2,1496756613,2501,2,42,-25,-91,-2,0,-2
2,1496756613,2501,3,71,-31,-85,-2,1,0
2,1496756613,2501,4,58,-17,-95,-2,-4,-4
2,1496756613,2501,5,31,-20,-97,0,0,3
2,1496756613,2501,6,17,-20,-103,-2,-2,0
2,1496756613,2501,7,23,0,-94,0,3,1
2,1496756613,2501,8,65,-4,-79,0,1,0
2,1496756613,2501,9,21,-18,-106,-2,0,0
2,1496756613,2501,10,102,-30,-74,-2,3,-2
2,1496756613,2501,11,70,-24,-87,0,0,-4
2,1496756613,2501,12,57,-23,-92,0,0,-4
2,1496756613,2501,13,24,-15,-93,0,0,-2
2,1496756613,2501,14,19,1,-96,0,0,0
2,1496756613,2501,15,35,7,-98,0,1,0
2,1496756613,2501,16,11,12,-87,0,-2,0
2,1496756613,2501,17,36,-4,-100,0,0,1
2,1496756613,2501,18,40,-5,-78,0,1,0
2,1496756613,2501,19,33,-1,-71,0,11,1
2,1496756613,2501,20,48,-15,-83,-2,5,0
2,1496756614,2502,1,39,-18,-100,-2,-2,0
2,1496756614,2502,2,38,-1,-91,0,0,0
2,1496756614,2502,3,32,-5,-102,-2,0,0
2,1496756614,2502,4,48,5,-79,0,5,3
2,1496756614,2502,5,53,-10,-92,0,1,0
2,1496756614,2502,6,56,-15,-101,0,3,0
2,1496756614,2502,7,47,-27,-94,-2,0,-2
2,1496756614,2502,8,32,-11,-96,0,1,0
2,1496756614,2502,9,38,-10,-85,0,1,0
2,1496756614,2502,10,25,-18,-86,0,0,0
2,1496756614,2502,11,22,-1,-87,0,0,0
2,1496756614,2502,12,29,-21,-102,0,0,1
2,1496756614,2502,13,39,-20,-103,0,0,0
2,1496756614,2502,14,39,-24,-72,0,0,0
2,1496756614,2502,15,34,-29,-95,0,0,-4
2,1496756614,2502,16,39,-21,-95,0,0,0
2,1496756614,2502,17,26,-22,-99,0,0,0
2,1496756614,2502,18,51,-7,-82,0,1,3
2,1496756614,2502,19,32,3,-89,0,1,1
2,1496756614,2502,20,35,-21,-97,0,1,1
2,1496756615,2503,1,35,-8,-87,0,1,0
2,1496756615,2503,2,16,-14,-96,0,1,0
2,1496756615,2503,3,38,-14,-99,0,0,0
2,1496756615,2503,4,48,-14,-94,-2,0,1
2,1496756615,2503,5,48,-19,-95,0,1,3
2,1496756615,2503,6,52,-30,-87,0,0,0
2,1496756615,2503,7,37,-11,-94,0,0,0
2,1496756615,2503,8,56,-19,-107,0,0,1
2,1496756615,2503,9,5,-9,-97,0,0,0
2,1496756615,2503,10,43,-19,-90,0,3,0
2,1496756615,2503,11,32,-20,-95,-2,0,0
2,1496756615,2503,12,27,-21,-96,-2,0,0
2,1496756615,2503,13,81,-11,-73,0,3,0
2,1496756615,2503,14,60,-21,-87,-2,1,0
2,1496756615,2503,15,17,-16,-94,0,0,0
2,1496756615,2503,16,18,-22,-91,0,0,0
2,1496756615,2503,17,30,-16,-100,-2,-4,-2
2,1496756615,2503,18,38,-11,-108,-2,-10,-4
2,1496756615,2503,19,69,-7,-90,-2,1,0
2,1496756615,2503,20,43,-23,-78,-2,0,-2
2,1496756616,2504,1,46,0,-78,0,0,-2
2,1496756616,2504,2,78,-15,-86,0,0,0
2,1496756616,2504,3,29,-19,-107,0,0,0
2,1496756616,2504,4,59,-31,-83,0,5,0
2,1496756616,2504,5,34,-24,-85,1,5,1
2,1496756616,2504,6,42,-22,-100,0,3,0
2,1496756616,2504,7,30,-8,-90,0,5,0
2,1496756616,2504,8,22,-8,-91,0,3,0
2,1496756616,2504,9,59,-1,-70,0,0,0
2,1496756616,2504,10,56,-10,-75,0,0,0
2,1496756616,2504,11,39,-17,-84,0,-2,0
2,1496756616,2504,12,14,-12,-89,0,-2,0
2,1496756616,2504,13,30,-19,-99,-2,0,0
2,1496756616,2504,14,20,-9,-100,0,0,0
2,1496756616,2504,15,26,-20,-108,-2,0,0
2,1496756616,2504,16,67,-13,-82,-2,5,0
2,1496756616,2504,17,37,-10,-112,-2,0,0
2,1496756616,2504,18,15,-19,-108,-2,0,0
2,1496756616,2504,19,52,-12,-81,0,3,1
2,1496756616,2504,20,61,-18,-82,-2,0,0
2,1496756617,2504,1,21,-7,-91,0,1,0
2,1496756617,2504,2,49,-2,-86,0,0,0
2,1496756617,2504,3,52,-11,-64,0,9,0
2,1496756617,2504,4,23,-3,-99,0,0,0
2,1496756617,2504,5,22,-12,-92,0,0,0
2,1496756617,2504,6,33,-27,-109,-2,-2,0
2,1496756617,2504,7,67,-1,-84,0,3,0
2,1496756617,2504,8,20,-16,-105,-2,0,0
2,1496756617,2504,9,30,-2,-84,-2,1,1
2,1496756617,2504,10,63,-13,-82,-2,5,0
2,1496756617,2504,11,48,-32,-95,-2,0,0
2,1496756617,2504,12,19,-32,-117,0,-4,0
2,1496756617,2504,13,68,-24,-97,-4,0,0
2,1496756617,2504,14,49,-3,-74,0,15,1
2,1496756617,2504,15,50,-16,-103,0,0,0
2,1496756617,2504,16,4,-2,-107,0,5,5
2,1496756617,2504,17,24,2,-85,0,5,1
2,1496756617,2504,18,30,-26,-87,-2,0,0
2,1496756617,2504,19,11,-10,-104,-2,-4,0
2,1496756617,2504,20,61,-18,-82,-2,0,0
2,1496756617,2505,1,21,-7,-91,0,1,0
2,1496756617,2505,2,49,-2,-86,0,0,0
2,1496756617,2505,3,52,-11,-64,0,9,0
2,1496756617,2505,4,23,-3,-99,0,0,0
2,1496756617,2505,5,22,-12,-92,0,0,0
2,1496756617,2505,6,33,-27,-109,-2,-2,0
2,1496756617,2505,7,67,-1,-84,0,3,0
2,1496756617,2505,8,20,-16,-105,-2,0,0
