ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496756594,2487,1,92,1,-68,3,0,0
5,1496756594,2487,2,80,14,-49,5,0,0
5,1496756594,2487,3,72,22,-55,5,-2,0
5,1496756594,2487,4,88,3,-75,3,0,0
5,1496756594,2487,5,76,11,-56,3,0,1
5,1496756594,2487,6,75,8,-82,1,0,1
5,1496756594,2487,7,88,10,-70,1,1,0
5,1496756594,2487,8,95,16,-69,1,3,0
5,1496756594,2487,9,94,19,-76,0,3,0
5,1496756594,2487,10,96,32,-69,0,3,0
5,1496756594,2487,11,83,16,-61,0,1,0
5,1496756594,2487,12,87,8,-64,1,1,0
5,1496756594,2487,13,80,7,-66,1,0,1
5,1496756594,2487,14,75,12,-56,1,0,1
5,1496756594,2487,15,72,10,-60,3,0,0
5,1496756594,2487,16,82,8,-62,3,1,0
5,1496756594,2487,17,76,13,-75,1,1,1
5,1496756594,2487,18,88,10,-77,1,3,1
5,1496756594,2487,19,91,7,-68,3,3,1
5,1496756594,2487,20,90,12,-75,1,3,5
5,1496756595,2488,1,81,12,-67,1,1,5
5,1496756595,2488,2,80,13,-69,3,0,7
5,1496756595,2488,3,82,5,-70,3,1,5
5,1496756595,2488,4,73,5,-64,3,0,7
5,1496756595,2488,5,86,12,-67,1,1,3
5,1496756595,2488,6,92,1,-77,1,1,3
5,1496756595,2488,7,86,-10,-75,3,3,5
5,1496756595,2488,8,90,-1,-65,3,1,7
5,1496756595,2488,9,76,9,-41,1,0,9
5,1496756595,2488,10,80,-4,-57,1,0,9
5,1496756595,2488,11,80,5,-49,1,0,15
5,1496756595,2488,12,81,2,-79,1,0,15
5,1496756595,2488,13,87,-2,-81,3,1,13
5,1496756595,2488,14,86,3,-63,3,1,9
5,1496756595,2488,15,89,5,-65,1,1,1
5,1496756595,2488,16,80,11,-59,1,0,1
5,1496756595,2488,17,73,5,-67,0,0,0
5,1496756595,2488,18,81,1,-63,0,0,0
5,1496756595,2488,19,79,3,-75,0,0,3
5,1496756595,2488,20,85,-15,-79,3,1,7
5,1496756596,2489,1,89,-3,-65,3,1,11
5,1496756596,2489,2,85,0,-59,1,1,9
5,1496756596,2489,3,83,-4,-63,1,1,9
5,1496756596,2489,4,82,-3,-56,1,1,7
5,1496756596,2489,5,91,0,-75,1,0,5
5,1496756596,2489,6,80,-4,-64,1,1,7
5,1496756596,2489,7,90,-9,-62,1,1,5
5,1496756596,2489,8,85,-6,-57,1,1,11
5,1496756596,2489,9,87,-12,-78,1,0,13
5,1496756596,2489,10,78,-19,-63,3,0,15
5,1496756596,2489,11,74,-12,-63,1,0,15
5,1496756596,2489,12,73,-9,-54,1,0,15
5,1496756596,2489,13,76,-19,-63,1,0,17
5,1496756596,2489,14,81,-13,-58,3,0,17
5,1496756596,2489,15,78,-21,-59,3,0,20
5,1496756596,2489,16,81,-21,-58,3,0,20
5,1496756596,2489,17,81,-21,-57,3,0,26
5,1496756596,2489,18,76,-29,-64,3,0,22
5,1496756596,2489,19,86,-33,-64,3,1,18
5,1496756596,2489,20,82,-20,-68,0,1,13
5,1496756597,2490,1,82,-16,-69,0,1,5
5,1496756597,2490,2,79,-10,-54,-2,0,0
5,1496756597,2490,3,80,-20,-58,-2,0,-4
5,1496756597,2490,4,84,-19,-62,-2,0,-2
5,1496756597,2490,5,72,-15,-55,-2,0,0
5,1496756597,2490,6,74,-21,-60,0,0,0
5,1496756597,2490,7,86,-28,-63,0,1,1
5,1496756597,2490,8,76,-14,-47,0,0,0
5,1496756597,2490,9,76,-14,-56,0,0,0
5,1496756597,2490,10,86,-22,-57,0,0,0
5,1496756597,2490,11,75,-22,-59,0,0,0
5,1496756597,2490,12,80,-20,-61,0,0,0
5,1496756597,2490,13,89,-30,-72,0,1,0
5,1496756597,2490,14,84,-25,-58,0,1,0
5,1496756597,2490,15,79,-23,-67,0,1,0
5,1496756597,2490,16,75,-30,-47,0,0,0
5,1496756597,2490,17,82,-27,-57,0,0,0
5,1496756597,2490,18,77,-5,-50,0,0,0
5,1496756597,2490,19,68,-27,-51,0,0,0
5,1496756597,2490,20,81,-10,-45,0,0,1
5,1496756597,2490,1,82,-16,-69,0,1,5
5,1496756597,2490,2,79,-10,-54,-2,0,0
5,1496756597,2490,3,80,-20,-58,-2,0,-4
5,1496756597,2490,4,84,-19,-62,-2,0,-2
5,1496756597,2490,5,72,-15,-55,-2,0,0
5,1496756597,2490,6,74,-21,-60,0,0,0
5,1496756597,2490,7,86,-28,-63,0,1,1
5,1496756597,2490,8,76,-14,-47,0,0,0
5,1496756597,2490,9,76,-14,-56,0,0,0
5,1496756597,2490,10,86,-22,-57,0,0,0
5,1496756597,2490,11,75,-22,-59,0,0,0
5,1496756597,2490,12,80,-20,-61,0,0,0
5,1496756597,2490,13,89,-30,-72,0,1,0
5,1496756597,2490,14,84,-25,-58,0,1,0
5,1496756597,2490,15,79,-23,-67,0,1,0
5,1496756597,2490,16,75,-30,-47,0,0,0
5,1496756597,2490,17,82,-27,-57,0,0,0
5,1496756597,2490,18,77,-5,-50,0,0,0
5,1496756597,2490,19,68,-27,-51,0,0,0
5,1496756597,2490,20,81,-10,-45,0,0,1
5,1496756598,2491,1,86,-30,-73,0,0,1
5,1496756598,2491,2,89,-25,-65,0,0,0
5,1496756598,2491,3,62,-18,-48,0,0,0
5,1496756598,2491,4,85,-22,-52,0,1,0
5,1496756598,2491,5,96,-21,-72,0,1,0
5,1496756598,2491,6,79,-15,-54,0,1,0
5,1496756598,2491,7,83,-25,-53,0,0,-4
5,1496756598,2491,8,74,-16,-62,-2,0,-4
5,1496756598,2491,9,92,-30,-80,-2,0,-4
5,1496756598,2491,10,65,-18,-47,0,0,-2
5,1496756598,2491,11,78,-31,-56,0,0,0
5,1496756598,2491,12,91,-25,-68,0,1,0
5,1496756598,2491,13,86,-29,-68,0,0,0
5,1496756598,2491,14,87,-25,-64,0,1,0
5,1496756598,2491,15,77,-24,-54,0,0,0
5,1496756598,2491,16,77,-20,-58,-2,0,0
5,1496756598,2491,17,77,-13,-60,0,0,0
5,1496756598,2491,18,77,-5,-51,0,0,0
5,1496756598,2491,19,83,-26,-53,0,0,0
5,1496756598,2491,20,76,-25,-58,0,0,0
5,1496756599,2492,1,91,-46,-53,1,1,-2
5,1496756599,2492,2,83,-20,-49,0,0,0
5,1496756599,2492,3,83,-28,-53,0,0,0
5,1496756599,2492,4,55,21,-37,-2,-2,1
5,1496756599,2492,5,101,-32,-72,0,1,0
5,1496756599,2492,6,89,-24,-58,0,0,1
5,1496756599,2492,7,92,-29,-59,0,1,0
5,1496756599,2492,8,80,-34,-59,0,0,0
5,1496756599,2492,9,92,-35,-59,0,1,0
5,1496756599,2492,10,87,-26,-70,0,1,1
5,1496756599,2492,11,85,-23,-65,0,0,1
5,1496756599,2492,12,82,-11,-67,0,1,3
5,1496756599,2492,13,91,-37,-60,1,1,3
5,1496756599,2492,14,87,-12,-46,0,0,5
5,1496756599,2492,15,90,-20,-59,0,0,9
5,1496756599,2492,16,73,-15,-51,0,0,7
5,1496756599,2492,17,79,-19,-57,0,0,7
5,1496756599,2492,18,84,-19,-55,0,0,5
5,1496756599,2492,19,81,-18,-67,-2,0,0
5,1496756599,2492,20,79,-30,-71,0,0,-4
5,1496756600,2493,1,79,-13,-61,-2,0,-4
5,1496756600,2493,2,77,-7,-49,-4,0,0
5,1496756600,2493,3,82,-14,-56,-2,0,0
5,1496756600,2493,4,86,-29,-59,0,0,1
5,1496756600,2493,5,84,-37,-60,0,0,3
5,1496756600,2493,6,78,-22,-62,0,0,5
5,1496756600,2493,7,74,-22,-64,0,0,5
5,1496756600,2493,8,84,-26,-68,0,0,3
5,1496756600,2493,9,77,-26,-50,0,0,5
5,1496756600,2493,10,85,-28,-62,0,0,5
5,1496756600,2493,11,73,-22,-53,0,0,1
5,1496756600,2493,12,77,-16,-51,-2,0,0
5,1496756600,2493,13,76,-19,-52,0,0,0
5,1496756600,2493,14,77,-27,-57,-2,0,0
5,1496756600,2493,15,78,-14,-50,-2,0,0
5,1496756600,2493,16,77,-23,-59,0,0,0
5,1496756600,2493,17,72,-25,-54,0,0,0
5,1496756600,2493,18,90,-28,-68,0,1,-2
5,1496756600,2493,19,85,-20,-62,0,0,-4
5,1496756600,2493,20,83,-18,-52,0,0,-8
5,1496756601,2494,1,81,-17,-57,0,0,-10
5,1496756601,2494,2,89,-36,-60,0,0,-6
5,1496756601,2494,3,95,-34,-75,0,1,-4
5,1496756601,2494,4,69,-30,-48,0,0,0
5,1496756601,2494,5,65,-17,-50,0,0,1
5,1496756601,2494,6,84,-2,-37,0,0,0
5,1496756601,2494,7,96,-36,-58,0,0,0
5,1496756601,2494,8,91,-44,-76,0,0,-2
5,1496756601,2494,9,82,-24,-57,0,0,-2
5,1496756601,2494,10,83,-21,-72,0,1,-2
5,1496756601,2494,11,87,-26,-75,0,3,-4
5,1496756601,2494,12,93,-18,-68,0,3,-2
5,1496756601,2494,13,93,-21,-62,0,3,0
5,1496756601,2494,14,80,-26,-63,0,1,0
5,1496756601,2494,15,88,-26,-53,0,1,0
5,1496756601,2494,16,91,-34,-60,1,1,0
5,1496756601,2494,17,85,-23,-59,0,1,0
5,1496756601,2494,18,84,-34,-58,0,1,-2
5,1496756601,2494,19,80,-32,-62,0,0,1
5,1496756601,2494,20,80,-24,-54,0,0,0
5,1496756602,2495,1,76,-20,-49,0,0,0
5,1496756602,2495,2,75,-23,-58,0,0,1
5,1496756602,2495,3,70,-18,-49,0,0,3
5,1496756602,2495,4,77,-19,-45,0,0,0
5,1496756602,2495,5,87,-36,-67,0,0,0
5,1496756602,2495,6,78,-27,-50,0,0,1
5,1496756602,2495,7,77,-21,-54,0,0,1
5,1496756602,2495,8,78,-33,-66,0,0,5
5,1496756602,2495,9,75,-22,-53,0,0,5
5,1496756602,2495,10,80,-32,-48,0,0,5
5,1496756602,2495,11,80,-35,-50,0,0,7
5,1496756602,2495,12,72,-51,-59,0,0,5
5,1496756602,2495,13,84,-21,-26,1,0,7
5,1496756602,2495,14,81,-34,-26,1,0,5
5,1496756602,2495,15,77,-25,-73,1,1,7
5,1496756602,2495,16,85,-14,-50,0,0,5
5,1496756602,2495,17,98,-53,-78,1,3,0
5,1496756602,2495,18,87,-27,-47,0,1,0
5,1496756602,2495,19,89,-42,-72,0,1,-4
5,1496756602,2495,20,82,-32,-65,-2,0,-6
5,1496756602,2496,1,70,-15,-48,-2,0,-8
5,1496756602,2496,2,79,-27,-63,-4,0,-12
5,1496756602,2496,3,68,-34,-69,-4,0,-10
5,1496756602,2496,4,72,-16,-36,-2,0,-8
5,1496756602,2496,5,83,-18,-46,0,0,-2
5,1496756602,2496,6,74,-14,-69,0,0,1
5,1496756602,2496,7,83,-32,-64,0,0,1
5,1496756602,2496,8,87,-39,-89,0,1,1
5,1496756602,2496,9,83,-19,-68,0,1,0
5,1496756602,2496,10,80,-33,-65,0,1,0
5,1496756602,2496,11,81,-30,-62,0,0,0
5,1496756602,2496,12,75,-26,-63,0,0,0
5,1496756602,2496,13,65,-21,-45,0,-2,0
5,1496756602,2496,14,81,-34,-66,0,0,0
5,1496756602,2496,15,76,-29,-53,0,0,0
5,1496756602,2496,16,73,-24,-51,0,0,1
5,1496756602,2496,17,71,-15,-50,0,0,1
5,1496756602,2496,18,80,-26,-58,0,0,1
5,1496756602,2496,19,86,-40,-72,0,0,0
5,1496756602,2496,20,79,-25,-64,0,0,1
5,1496756603,2497,1,81,-30,-56,0,0,1
5,1496756603,2497,2,95,-23,-76,0,1,3
5,1496756603,2497,3,79,-20,-68,0,0,1
5,1496756603,2497,4,74,-17,-59,0,0,1
5,1496756603,2497,5,81,-13,-50,0,0,0
5,1496756603,2497,6,93,-33,-73,0,1,0
5,1496756603,2497,7,76,-22,-62,0,0,0
5,1496756603,2497,8,87,-29,-70,0,1,0
5,1496756603,2497,9,76,-21,-67,0,0,0
5,1496756603,2497,10,84,-16,-63,0,0,0
5,1496756603,2497,11,86,-25,-63,0,0,0
5,1496756603,2497,12,87,-27,-61,0,0,0
5,1496756603,2497,13,80,-29,-62,0,0,0
5,1496756603,2497,14,70,-19,-49,0,0,0
5,1496756603,2497,15,82,-28,-64,0,0,0
5,1496756603,2497,16,80,-34,-57,0,1,0
5,1496756603,2497,17,70,-10,-53,-2,0,0
5,1496756603,2497,18,65,-34,-59,0,0,0
5,1496756603,2497,19,71,-19,-44,0,0,0
5,1496756603,2497,20,82,-35,-73,0,0,0
5,1496756604,2498,1,79,-28,-66,0,0,0
5,1496756604,2498,2,76,-15,-67,0,0,0
5,1496756604,2498,3,75,-22,-59,0,0,-2
5,1496756604,2498,4,86,-33,-65,0,0,-2
5,1496756604,2498,5,77,-38,-63,0,0,-2
5,1496756604,2498,6,81,-27,-61,0,0,-2
5,1496756604,2498,7,73,-20,-59,0,0,-2
5,1496756604,2498,8,73,-12,-50,0,0,0
5,1496756604,2498,9,80,-20,-62,0,0,0
5,1496756604,2498,10,86,-33,-65,0,0,0
5,1496756604,2498,11,70,-28,-61,0,0,1
5,1496756604,2498,12,80,-31,-68,0,0,0
5,1496756604,2498,13,79,-28,-65,-2,0,0
5,1496756604,2498,14,77,-16,-51,0,0,-4
5,1496756604,2498,15,77,-23,-57,0,0,-6
5,1496756604,2498,16,83,-24,-62,-2,0,-10
5,1496756604,2498,17,76,-21,-50,-2,0,-12
5,1496756604,2498,18,77,-23,-64,-2,0,-6
5,1496756604,2498,19,89,-15,-63,0,1,-4
5,1496756604,2498,20,83,-20,-64,0,1,0
5,1496756605,2499,1,85,-11,-70,0,0,1
5,1496756605,2499,2,83,-16,-71,0,1,0
5,1496756605,2499,3,82,-12,-62,0,0,0
5,1496756605,2499,4,84,-15,-59,0,0,0
5,1496756605,2499,5,82,-17,-63,0,0,0
5,1496756605,2499,6,75,-20,-65,0,0,0
5,1496756605,2499,7,80,-18,-71,0,0,1
5,1496756605,2499,8,76,-11,-58,0,0,1
5,1496756605,2499,9,75,-16,-56,0,0,0
5,1496756605,2499,10,85,-1,-65,0,0,1
5,1496756605,2499,11,76,-13,-57,0,0,1
5,1496756605,2499,12,88,-27,-62,0,0,5
5,1496756605,2499,13,80,-10,-62,0,1,5
5,1496756605,2499,14,65,-26,-59,1,0,7
5,1496756605,2499,15,80,-34,-52,1,1,7
5,1496756605,2499,16,93,-37,-79,1,1,9
5,1496756605,2499,17,76,-35,-61,0,0,9
5,1496756605,2499,18,68,-19,-57,0,0,1
5,1496756605,2499,19,73,-29,-60,0,0,0
5,1496756605,2499,20,79,-24,-64,-2,0,-2
5,1496756606,2500,1,79,-21,-63,-2,0,-8
5,1496756606,2500,2,88,-25,-75,0,0,-10
5,1496756606,2500,3,80,-23,-58,-2,0,-12
5,1496756606,2500,4,70,-12,-59,-2,0,-8
5,1496756606,2500,5,83,-26,-53,0,0,-6
5,1496756606,2500,6,76,-15,-53,-2,0,0
5,1496756606,2500,7,90,-21,-64,-2,0,0
5,1496756606,2500,8,84,-14,-58,0,0,0
5,1496756606,2500,9,76,-15,-66,-2,0,0
5,1496756606,2500,10,73,-18,-67,1,1,0
5,1496756606,2500,11,80,-36,-67,3,0,1
5,1496756606,2500,12,76,0,-63,0,1,1
5,1496756606,2500,13,93,-29,-77,0,3,-4
5,1496756606,2500,14,95,-24,-72,0,1,-2
5,1496756606,2500,15,82,-31,-69,0,1,5
5,1496756606,2500,16,81,-20,-66,0,0,9
5,1496756606,2500,17,74,-18,-46,1,0,7
5,1496756606,2500,18,89,-25,-66,0,0,7
5,1496756606,2500,19,82,-29,-69,0,0,11
5,1496756606,2500,20,73,-18,-56,0,0,13
5,1496756607,2500,1,78,-21,-62,1,1,15
5,1496756607,2500,2,81,-25,-61,0,0,13
5,1496756607,2500,3,83,-26,-65,0,0,11
5,1496756607,2500,4,81,-27,-61,0,0,9
5,1496756607,2500,5,78,-20,-63,0,0,7
5,1496756607,2500,6,76,-22,-58,0,0,7
5,1496756607,2500,7,75,-27,-59,0,0,3
5,1496756607,2500,8,74,-30,-55,-2,0,3
5,1496756607,2500,9,74,-26,-62,-2,0,3
5,1496756607,2500,10,68,-20,-60,-2,0,3
5,1496756607,2500,11,74,-29,-63,0,0,3
5,1496756607,2500,12,79,-36,-62,0,1,1
5,1496756607,2500,13,82,-29,-57,0,1,0
5,1496756607,2500,14,81,-27,-67,-2,1,0
5,1496756607,2500,15,82,-31,-69,0,1,5
5,1496756607,2500,16,81,-20,-66,0,0,9
5,1496756607,2500,17,74,-18,-46,1,0,7
5,1496756607,2500,18,89,-25,-66,0,0,7
5,1496756607,2500,19,82,-29,-69,0,0,11
5,1496756607,2500,20,73,-18,-56,0,0,13
5,1496756607,2501,1,78,-21,-62,1,1,15
5,1496756607,2501,2,81,-25,-61,0,0,13
5,1496756607,2501,3,83,-26,-65,0,0,11
5,1496756607,2501,4,81,-27,-61,0,0,9
5,1496756607,2501,5,78,-20,-63,0,0,7
5,1496756607,2501,6,76,-22,-58,0,0,7
5,1496756607,2501,7,75,-27,-59,0,0,3
5,1496756607,2501,8,74,-30,-55,-2,0,3
5,1496756607,2501,9,74,-26,-62,-2,0,3
5,1496756607,2501,10,68,-20,-60,-2,0,3
5,1496756607,2501,11,74,-29,-63,0,0,3
5,1496756607,2501,12,79,-36,-62,0,1,1
5,1496756607,2501,13,82,-29,-57,0,1,0
5,1496756607,2501,14,81,-27,-67,-2,1,0
5,1496756607,2501,15,75,-20,-56,-2,1,-2
5,1496756607,2501,16,83,-21,-62,-2,0,-2
5,1496756607,2501,17,79,-24,-54,-2,0,-4
5,1496756607,2501,18,78,-27,-69,-4,0,-6
5,1496756607,2501,19,75,-31,-68,-2,0,-6
5,1496756607,2501,20,78,-28,-61,0,1,-4
5,1496756608,2502,1,85,-29,-72,0,1,0
5,1496756608,2502,2,83,-28,-63,0,1,3
5,1496756608,2502,3,78,-23,-54,0,1,7
5,1496756608,2502,4,79,-19,-70,0,0,9
5,1496756608,2502,5,81,-25,-62,0,0,9
5,1496756608,2502,6,78,-24,-62,1,0,11
5,1496756608,2502,7,71,-27,-52,0,0,9
5,1496756608,2502,8,76,-33,-55,0,0,9
5,1496756608,2502,9,77,-40,-66,0,0,7
5,1496756608,2502,10,77,-32,-65,0,0,5
5,1496756608,2502,11,80,-30,-59,0,0,0
5,1496756608,2502,12,75,-34,-59,0,0,-2
5,1496756608,2502,13,87,-31,-66,-2,1,-4
5,1496756608,2502,14,80,-30,-63,-2,1,-4
5,1496756608,2502,15,74,-25,-58,-4,0,-6
5,1496756608,2502,16,73,-17,-56,-4,0,-6
5,1496756608,2502,17,79,-26,-61,-4,0,-8
5,1496756608,2502,18,82,-35,-67,-2,0,-8
5,1496756608,2502,19,86,-25,-60,-4,1,-6
5,1496756608,2502,20,75,-22,-55,-2,0,-4
5,1496756609,2503,1,84,-17,-59,-2,0,-2
5,1496756609,2503,2,84,-28,-66,-2,1,-4
5,1496756609,2503,3,84,-34,-58,0,1,-2
5,1496756609,2503,4,86,-33,-66,0,1,0
5,1496756609,2503,5,80,-37,-77,0,0,-2
5,1496756609,2503,6,79,-32,-56,0,1,-4
5,1496756609,2503,7,88,-29,-67,0,3,-10
5,1496756609,2503,8,88,-20,-57,-2,1,-12
5,1496756609,2503,9,79,-24,-73,0,0,-8
5,1496756609,2503,10,90,-24,-66,0,1,-6
5,1496756609,2503,11,83,-27,-52,0,0,0
5,1496756609,2503,12,76,-22,-48,0,0,7
5,1496756609,2503,13,76,-26,-51,1,0,9
5,1496756609,2503,14,80,-22,-51,1,0,5
5,1496756609,2503,15,71,-19,-55,0,0,1
5,1496756609,2503,16,78,-29,-58,0,0,0
5,1496756609,2503,17,79,-22,-58,0,1,0
5,1496756609,2503,18,94,-26,-59,0,3,0
5,1496756609,2503,19,99,-30,-69,0,3,1
5,1496756609,2503,20,80,-27,-58,0,1,1
5,1496756610,2504,1,75,-45,-69,0,0,1
5,1496756610,2504,2,74,-27,-49,0,0,1
5,1496756610,2504,3,78,-31,-56,0,0,0
5,1496756610,2504,4,81,-23,-58,0,0,0
5,1496756610,2504,5,74,-18,-54,-2,0,0
5,1496756610,2504,6,82,-30,-74,0,0,0
5,1496756610,2504,7,79,-16,-44,0,0,0
5,1496756610,2504,8,90,-25,-65,0,1,1
5,1496756610,2504,9,79,-17,-61,0,0,1
5,1496756610,2504,10,87,-29,-59,0,1,1
5,1496756610,2504,11,77,-27,-53,0,0,5
5,1496756610,2504,12,86,-34,-70,1,1,5
5,1496756610,2504,13,88,-34,-61,0,1,5
5,1496756610,2504,14,81,-27,-68,0,1,5
5,1496756610,2504,15,85,-26,-58,0,1,1
5,1496756610,2504,16,85,-31,-55,0,1,1
5,1496756610,2504,17,84,-32,-54,0,1,0
5,1496756610,2504,18,88,-20,-64,-2,0,1
5,1496756610,2504,19,76,-25,-46,0,0,1
5,1496756610,2504,20,71,-28,-63,0,0,3
5,1496756611,2505,1,79,-31,-51,0,0,3
5,1496756611,2505,2,86,-21,-51,0,1,3
5,1496756611,2505,3,74,-27,-51,-2,0,1
5,1496756611,2505,4,80,-18,-55,-2,0,0
5,1496756611,2505,5,90,-39,-63,0,0,0
5,1496756611,2505,6,73,-26,-52,0,0,0
5,1496756611,2505,7,87,-9,-60,-2,1,-4
5,1496756611,2505,8,78,-27,-63,-2,0,-8
5,1496756611,2505,9,89,-41,-64,-2,1,-14
5,1496756611,2505,10,90,-23,-58,-4,1,-18
5,1496756611,2505,11,86,-21,-69,-4,1,-18
5,1496756611,2505,12,79,-20,-51,-4,0,-16
5,1496756611,2505,13,88,-27,-55,-2,0,-12
5,1496756611,2505,14,80,-9,-55,-2,0,-2
5,1496756611,2505,15,85,-21,-58,0,0,0
5,1496756611,2505,16,78,-25,-59,0,0,0
5,1496756611,2505,17,51,-1,-43,0,-2,1
5,1496756611,2505,18,85,-21,-56,0,0,3
5,1496756611,2505,19,86,-23,-58,0,0,9
5,1496756611,2505,20,90,-30,-37,1,0,7
5,1496756612,2506,1,75,-36,-53,1,0,9
5,1496756612,2506,2,87,-43,-69,1,0,7
5,1496756612,2506,3,79,-34,-64,0,0,3
5,1496756612,2506,4,75,-19,-58,0,0,3
5,1496756612,2506,5,81,-20,-53,0,0,1
5,1496756612,2506,6,79,-33,-60,0,0,1
5,1496756612,2506,7,80,-33,-57,0,0,1
5,1496756612,2506,8,73,-15,-52,0,0,1
5,1496756612,2506,9,80,-25,-70,0,0,0
5,1496756612,2506,10,82,-33,-60,0,0,0
5,1496756612,2506,11,83,-32,-78,0,1,0
5,1496756612,2506,12,68,-25,-54,0,0,1
5,1496756612,2506,13,81,-27,-65,0,0,5
5,1496756612,2506,14,84,-30,-54,1,0,11
5,1496756612,2506,15,89,-29,-60,0,0,11
5,1496756612,2506,16,82,-31,-64,0,0,9
5,1496756612,2506,17,77,-32,-58,0,0,1
5,1496756612,2506,18,76,-25,-64,-2,0,-4
5,1496756612,2506,19,78,-14,-51,-2,0,-8
5,1496756612,2506,20,79,-20,-56,-2,0,-8
5,1496756613,2507,1,83,-27,-53,-2,0,-6
5,1496756613,2507,2,85,-28,-61,-2,0,-2
5,1496756613,2507,3,80,-26,-67,-2,0,0
5,1496756613,2507,4,77,-17,-50,0,0,0
5,1496756613,2507,5,86,-19,-61,0,0,0
5,1496756613,2507,6,79,-19,-61,0,0,-2
5,1496756613,2507,7,82,-28,-63,0,0,-2
5,1496756613,2507,8,80,-21,-64,0,1,0
5,1496756613,2507,9,91,-27,-60,0,3,1
5,1496756613,2507,10,86,-32,-60,0,1,3
5,1496756613,2507,11,82,-20,-51,0,0,1
5,1496756613,2507,12,72,-29,-44,0,0,0
5,1496756613,2507,13,78,-30,-55,0,0,0
5,1496756613,2507,14,82,-31,-60,-2,0,0
5,1496756613,2507,15,70,-18,-60,0,0,0
5,1496756613,2507,16,68,-20,-60,0,0,1
5,1496756613,2507,17,78,-23,-54,0,0,1
5,1496756613,2507,18,87,-28,-62,0,1,0
5,1496756613,2507,19,86,-30,-59,0,1,0
5,1496756613,2507,20,88,-23,-63,0,1,0
5,1496756614,2508,1,82,-25,-63,0,1,0
5,1496756614,2508,2,80,-23,-54,0,0,0
5,1496756614,2508,3,81,-33,-62,0,0,1
5,1496756614,2508,4,85,-34,-51,0,0,1
5,1496756614,2508,5,83,-33,-62,0,0,5
5,1496756614,2508,6,74,-22,-58,0,0,7
5,1496756614,2508,7,75,-24,-59,0,0,9
5,1496756614,2508,8,75,-20,-44,0,0,9
5,1496756614,2508,9,83,-24,-55,0,0,9
5,1496756614,2508,10,80,-35,-53,0,0,9
5,1496756614,2508,11,86,-43,-67,0,1,5
5,1496756614,2508,12,64,-33,-59,0,0,9
5,1496756614,2508,13,73,-14,-66,-2,0,1
5,1496756614,2508,14,81,-25,-61,-2,0,0
5,1496756614,2508,15,86,-14,-57,-4,0,0
5,1496756614,2508,16,90,-41,-74,0,1,0
5,1496756614,2508,17,91,-36,-76,0,0,1
5,1496756614,2508,18,82,-37,-80,0,1,1
5,1496756614,2508,19,75,-38,-70,-2,0,1
5,1496756614,2508,20,79,-15,-48,0,1,0
5,1496756615,2509,1,78,-31,-55,0,1,0
5,1496756615,2509,2,78,-36,-60,-2,0,0
5,1496756615,2509,3,81,-37,-64,-2,0,0
5,1496756615,2509,4,73,-32,-66,-2,0,-2
5,1496756615,2509,5,72,-8,-49,-2,0,-2
5,1496756615,2509,6,84,-17,-69,0,1,-2
5,1496756615,2509,7,81,-33,-60,0,3,0
5,1496756615,2509,8,98,-54,-65,1,5,1
5,1496756615,2509,9,78,-27,-61,0,0,3
5,1496756615,2509,10,82,-13,-67,0,0,3
5,1496756615,2509,11,86,-25,-86,0,0,1
5,1496756615,2509,12,70,-15,-42,1,1,3
5,1496756615,2509,13,80,-15,-47,0,0,5
5,1496756615,2509,14,88,-27,-65,0,0,5
5,1496756615,2509,15,68,-32,-41,0,-4,0
5,1496756615,2509,16,59,-28,-53,-4,-4,1
5,1496756615,2509,17,55,-30,-52,-2,-4,0
5,1496756615,2509,18,63,-29,-56,-2,-2,0
5,1496756615,2509,19,70,-30,-58,-2,0,-4
5,1496756615,2509,20,76,-24,-55,-4,0,-6
5,1496756616,2510,1,76,-35,-61,-4,0,-6
5,1496756616,2510,2,84,-22,-64,-4,1,-6
5,1496756616,2510,3,82,-21,-56,-2,1,-4
5,1496756616,2510,4,89,-22,-59,-2,0,-4
5,1496756616,2510,5,81,-17,-56,-2,0,-2
5,1496756616,2510,6,86,-23,-55,-2,0,0
5,1496756616,2510,7,80,-41,-63,-2,0,-2
5,1496756616,2510,8,71,-13,-56,-4,0,-4
5,1496756616,2510,9,67,-29,-50,-4,-2,-8
5,1496756616,2510,10,76,-37,-55,-4,0,-10
5,1496756616,2510,11,72,-36,-54,-2,0,-8
5,1496756616,2510,12,77,-26,-50,-4,0,-8
5,1496756616,2510,13,78,-26,-69,-2,0,-6
5,1496756616,2510,14,84,-21,-69,-2,0,-4
5,1496756616,2510,15,76,-21,-58,-2,0,-2
5,1496756616,2510,16,87,-19,-79,-2,0,0
5,1496756616,2510,17,63,0,-47,-4,0,-2
5,1496756616,2510,18,76,-25,-65,-2,0,-6
5,1496756616,2510,19,70,-4,-65,-2,0,-6
5,1496756616,2510,20,100,-23,-54,0,5,-12
5,1496756617,2511,1,85,-17,-74,0,3,-6
5,1496756617,2511,2,109,-34,-98,1,5,-6
5,1496756617,2511,3,97,-25,-85,3,5,0
5,1496756617,2511,4,83,-16,-43,3,3,3
5,1496756617,2511,5,86,-24,-60,3,0,9
5,1496756617,2511,6,88,-34,-49,3,0,15
5,1496756617,2511,7,72,-28,-54,3,0,17
5,1496756617,2511,8,84,-33,-59,1,-2,15
5,1496756617,2511,9,68,-22,-60,0,-2,9
