ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
3,1496757594,3581,3,-42,5,-100,0,0,0
3,1496757594,3581,4,-31,-15,-103,0,0,0
3,1496757594,3581,5,-9,-1,-88,0,0,0
3,1496757594,3581,6,-24,-13,-85,0,1,0
3,1496757594,3581,7,-13,-17,-109,0,0,1
3,1496757594,3581,8,-25,-5,-89,0,1,1
3,1496757594,3581,9,-25,-8,-106,0,0,1
3,1496757594,3581,10,-17,-10,-109,0,1,0
3,1496757594,3581,11,-31,-16,-95,0,0,0
3,1496757594,3581,12,-41,-14,-87,0,0,0
3,1496757594,3581,13,-27,-17,-111,0,0,0
3,1496757594,3581,14,-26,-6,-95,0,0,1
3,1496757594,3581,15,-26,-3,-94,0,0,1
3,1496757594,3581,16,-23,-4,-98,0,1,0
3,1496757594,3581,17,-19,3,-102,0,1,0
3,1496757594,3581,18,-32,-10,-88,0,1,1
3,1496757594,3581,19,-33,-17,-87,0,0,0
3,1496757594,3581,20,-42,-6,-74,-2,0,0
3,1496757595,3582,1,-50,9,-64,0,0,0
3,1496757595,3582,2,-22,1,-93,0,0,0
3,1496757595,3582,3,-32,-13,-99,0,1,0
3,1496757595,3582,4,-20,-4,-98,-2,1,0
3,1496757595,3582,5,-38,-6,-109,-2,0,1
3,1496757595,3582,6,-18,0,123,0,0,0
3,1496757595,3582,7,-42,5,-106,0,0,0
3,1496757595,3582,8,-18,0,-119,0,0,0
3,1496757595,3582,9,-36,-5,-114,0,0,0
3,1496757595,3582,10,-10,-10,-116,0,0,0
3,1496757595,3582,11,-44,2,-73,0,0,0
3,1496757595,3582,12,-11,-13,-109,0,0,0
3,1496757595,3582,13,-22,-2,-90,0,0,0
3,1496757595,3582,14,-30,-2,-104,0,0,0
3,1496757595,3582,15,-25,12,-85,0,1,1
3,1496757595,3582,16,-25,0,-102,-2,0,0
3,1496757595,3582,17,-21,8,-92,0,0,0
3,1496757595,3582,18,-24,-1,-108,0,0,0
3,1496757595,3582,19,-10,10,-96,0,1,0
3,1496757595,3582,20,-8,-10,-118,0,1,0
3,1496757596,3583,1,-12,3,-98,0,0,0
3,1496757596,3583,2,-23,-10,-104,-2,0,0
3,1496757596,3583,3,-24,5,-99,0,0,0
3,1496757596,3583,4,-27,3,-115,0,0,0
3,1496757596,3583,5,-18,6,-100,0,0,0
3,1496757596,3583,6,-14,0,-103,0,0,0
3,1496757596,3583,7,-55,9,-68,0,0,0
3,1496757596,3583,8,-56,-8,-84,0,0,0
3,1496757596,3583,9,0,0,-106,0,0,0
3,1496757596,3583,10,-7,-5,-113,0,0,0
3,1496757596,3583,11,-28,8,-105,0,0,0
3,1496757596,3583,12,-45,7,-84,0,0,0
3,1496757596,3583,13,-16,-5,-98,0,0,-2
3,1496757596,3583,14,-20,-17,-104,0,1,0
3,1496757596,3583,15,-34,-6,-109,0,0,0
3,1496757596,3583,16,-9,5,-103,0,1,0
3,1496757596,3583,17,-15,-10,-119,-2,0,0
3,1496757596,3583,18,-35,8,-84,0,0,0
3,1496757596,3583,19,-36,1,-87,0,0,0
3,1496757596,3583,20,-53,-7,-69,0,0,0
3,1496757596,3583,1,-42,-15,-105,0,0,0
3,1496757596,3583,2,-33,-21,-110,0,0,0
3,1496757596,3583,3,-43,-14,-72,0,0,0
3,1496757596,3583,4,-27,-9,-101,0,0,0
3,1496757596,3583,5,-37,-15,-108,0,0,0
3,1496757596,3583,6,-14,0,-103,0,0,0
3,1496757596,3583,7,-55,9,-68,0,0,0
3,1496757596,3583,8,-56,-8,-84,0,0,0
3,1496757596,3583,9,0,0,-106,0,0,0
3,1496757596,3583,10,-7,-5,-113,0,0,0
3,1496757596,3583,11,-28,8,-105,0,0,0
3,1496757596,3583,12,-45,7,-84,0,0,0
3,1496757596,3583,13,-16,-5,-98,0,0,-2
3,1496757596,3583,14,-20,-17,-104,0,1,0
3,1496757596,3583,15,-34,-6,-109,0,0,0
3,1496757596,3583,16,-9,5,-103,0,1,0
3,1496757596,3583,17,-15,-10,-119,-2,0,0
3,1496757596,3583,18,-35,8,-84,0,0,0
3,1496757596,3583,19,-36,1,-87,0,0,0
3,1496757596,3583,20,-53,-7,-69,0,0,0
3,1496757596,3584,1,-42,-15,-105,0,0,0
3,1496757596,3584,2,-33,-21,-110,0,0,0
3,1496757596,3584,3,-43,-14,-72,0,0,0
3,1496757596,3584,4,-27,-9,-101,0,0,0
3,1496757596,3584,5,-37,-15,-108,0,0,0
3,1496757596,3584,6,-24,-2,-124,0,0,1
3,1496757596,3584,7,-20,-11,-109,0,0,0
3,1496757596,3584,8,-34,10,-71,0,0,0
3,1496757596,3584,9,-36,-2,-92,0,0,0
3,1496757596,3584,10,-26,-18,-114,-2,0,0
3,1496757596,3584,11,-40,-4,-100,0,0,0
3,1496757596,3584,12,-47,0,-104,0,-2,0
3,1496757596,3584,13,-16,-13,-107,1,0,0
3,1496757596,3584,14,-21,-10,-91,0,0,0
3,1496757596,3584,15,-12,0,-104,0,0,0
3,1496757596,3584,16,-23,-13,-107,0,1,0
3,1496757596,3584,17,-28,-9,-90,0,1,0
3,1496757596,3584,18,-34,-11,-94,0,1,0
3,1496757596,3584,19,-36,1,-91,0,0,0
3,1496757596,3584,20,-48,10,-85,0,0,0
3,1496757597,3585,1,-14,-1,-117,0,0,0
3,1496757597,3585,2,-15,-16,-116,0,0,0
3,1496757597,3585,3,-67,-8,-59,0,0,0
3,1496757597,3585,4,-39,-13,-110,-2,0,0
3,1496757597,3585,5,-37,1,-104,0,0,0
3,1496757597,3585,6,-34,-4,-112,0,0,0
3,1496757597,3585,7,-35,2,-94,0,0,0
3,1496757597,3585,8,-41,-9,-86,0,0,0
3,1496757597,3585,9,-4,-15,-114,0,0,0
3,1496757597,3585,10,-13,6,-105,0,0,0
3,1496757597,3585,11,-13,-1,-109,0,0,0
3,1496757597,3585,12,-37,-5,-88,1,0,0
3,1496757597,3585,13,-33,-11,-80,0,1,0
3,1496757597,3585,14,-16,-8,-108,0,1,0
3,1496757597,3585,15,-37,5,-93,0,0,0
3,1496757597,3585,16,-38,-11,-74,0,0,0
3,1496757597,3585,17,-44,-8,-79,0,1,0
3,1496757597,3585,18,-50,-8,-73,0,1,0
3,1496757597,3585,19,-20,-4,-90,0,0,1
3,1496757597,3585,20,-42,0,-96,0,0,1
3,1496757598,3586,1,-52,2,-81,0,0,0
3,1496757598,3586,2,-26,-23,-117,0,0,0
3,1496757598,3586,3,-37,-17,-92,0,0,0
3,1496757598,3586,4,-43,-10,-97,0,0,0
3,1496757598,3586,5,-19,-2,-115,0,0,0
3,1496757598,3586,6,-8,-1,-121,0,0,0
3,1496757598,3586,7,-16,-13,127,0,0,0
3,1496757598,3586,8,-47,-8,-104,0,0,0
3,1496757598,3586,9,-35,-18,-84,0,0,0
3,1496757598,3586,10,0,-19,-118,0,0,0
3,1496757598,3586,11,-52,-6,-78,0,0,0
3,1496757598,3586,12,-38,-8,-88,0,1,0
3,1496757598,3586,13,-30,-5,-87,0,0,0
3,1496757598,3586,14,-8,-15,-111,0,0,0
3,1496757598,3586,15,4,-14,-100,0,1,0
3,1496757598,3586,16,-48,-1,-81,-2,1,0
3,1496757598,3586,17,-53,3,-63,0,1,1
3,1496757598,3586,18,-10,-9,-107,0,0,0
3,1496757598,3586,19,-28,-2,-91,0,1,0
3,1496757598,3586,20,-23,-7,-103,0,0,0
3,1496757599,3587,1,-25,-2,-124,0,-2,0
3,1496757599,3587,2,-32,-4,122,0,-4,0
3,1496757599,3587,3,-35,-6,125,0,-4,0
3,1496757599,3587,4,-14,-11,120,0,-2,0
3,1496757599,3587,5,-45,-13,-100,1,0,0
3,1496757599,3587,6,-41,-23,-89,0,0,0
3,1496757599,3587,7,-17,-18,-106,0,0,0
3,1496757599,3587,8,-10,-10,-97,0,1,1
3,1496757599,3587,9,-30,8,-89,0,1,1
3,1496757599,3587,10,-39,15,-75,0,0,1
3,1496757599,3587,11,-28,-5,-101,0,0,0
3,1496757599,3587,12,-26,-9,-102,0,0,1
3,1496757599,3587,13,-23,-6,-94,0,0,0
3,1496757599,3587,14,-42,1,-83,0,0,0
3,1496757599,3587,15,-35,-2,-95,0,1,0
3,1496757599,3587,16,-30,-13,-105,0,0,0
3,1496757599,3587,17,-39,-18,-91,0,0,0
3,1496757599,3587,18,-36,-6,-106,-2,0,1
3,1496757599,3587,19,-26,9,-99,0,0,0
3,1496757599,3587,20,-33,-1,-95,0,1,0
3,1496757600,3588,1,6,-25,-125,0,1,0
3,1496757600,3588,2,-12,-15,-114,0,0,0
3,1496757600,3588,3,-40,-15,-90,0,0,0
3,1496757600,3588,4,-49,-12,-111,1,0,0
3,1496757600,3588,5,9,-14,121,1,0,1
3,1496757600,3588,6,-42,-2,-96,0,0,1
3,1496757600,3588,7,-34,-9,-110,1,0,0
3,1496757600,3588,8,-13,-25,-111,0,0,1
3,1496757600,3588,9,-18,-17,-105,0,0,1
3,1496757600,3588,10,-23,-2,-103,0,0,0
3,1496757600,3588,11,56,15,74,7,0,-10
3,1496757600,3588,12,10,-92,83,-19,1,-6
3,1496757600,3588,13,-24,-103,121,3,1,7
3,1496757600,3588,14,-53,-38,-83,5,-2,-8
3,1496757600,3588,15,-28,118,127,5,-16,7
3,1496757600,3588,16,2,20,124,0,-4,3
3,1496757600,3588,17,-27,-3,-95,1,-2,0
3,1496757600,3588,18,-24,-25,-100,0,-6,1
3,1496757600,3588,19,-48,-3,-72,1,-8,0
3,1496757600,3588,20,-67,-3,-70,3,-35,3
3,1496757601,3589,1,-14,-1,-108,0,-46,1
3,1496757601,3589,2,-34,-10,-108,-2,-40,3
3,1496757601,3589,3,-48,-13,-93,1,-38,0
3,1496757601,3589,4,-36,5,-105,3,-36,0
3,1496757601,3589,5,-57,-20,-85,1,-40,3
3,1496757601,3589,6,-43,-22,-99,3,-42,3
3,1496757601,3589,7,31,3,121,-8,0,-2
3,1496757601,3589,8,-58,-9,-78,0,0,0
3,1496757601,3589,9,-60,-7,-81,0,0,1
3,1496757601,3589,10,-60,-10,-87,0,0,0
3,1496757601,3589,11,-59,-10,-83,0,0,0
3,1496757601,3589,12,-53,-8,-80,0,0,0
3,1496757601,3589,13,-57,-12,-86,0,0,0
3,1496757601,3589,14,-56,-12,-83,0,0,0
3,1496757601,3589,15,-54,-9,-85,0,0,0
3,1496757601,3589,16,-55,-14,-82,0,0,0
3,1496757601,3589,17,-59,-13,-86,0,0,0
3,1496757601,3589,18,-59,-14,-85,0,0,0
3,1496757601,3589,19,-54,-11,-80,0,0,0
3,1496757601,3589,20,-55,-13,-90,0,0,0
3,1496757602,3590,1,-59,-8,-84,0,0,1
3,1496757602,3590,2,-52,-9,-88,3,0,1
3,1496757602,3590,3,-40,-8,-94,5,3,1
3,1496757602,3590,4,-33,-22,-102,0,20,0
3,1496757602,3590,5,-56,-21,-88,-2,28,1
3,1496757602,3590,6,-49,-12,-84,-2,28,1
3,1496757602,3590,7,-51,-14,-92,-2,28,0
3,1496757602,3590,8,-57,-12,-97,0,28,0
3,1496757602,3590,9,-62,-8,-81,0,18,0
3,1496757602,3590,10,-55,-13,-89,0,7,1
3,1496757602,3590,11,-41,-10,-98,0,0,1
3,1496757602,3590,12,-41,-3,-100,0,0,1
3,1496757602,3590,13,-35,-7,-94,0,0,0
3,1496757602,3590,14,-45,-13,-92,0,0,1
3,1496757602,3590,15,-41,-13,-97,0,0,1
3,1496757602,3590,16,-43,-14,-98,0,0,1
3,1496757602,3590,17,-40,-9,-88,0,0,1
3,1496757602,3590,18,-38,-18,-108,0,0,0
3,1496757602,3590,19,-33,-11,-104,0,0,0
3,1496757602,3590,20,-38,-16,-91,0,0,0
3,1496757603,3591,1,-34,-10,-105,0,1,0
3,1496757603,3591,2,-45,-15,-83,0,0,0
3,1496757603,3591,3,-36,-11,-92,0,0,0
3,1496757603,3591,4,-46,-8,-93,0,1,0
3,1496757603,3591,5,-44,-8,-86,0,1,0
3,1496757603,3591,6,-45,-12,-97,0,0,0
3,1496757603,3591,7,-34,-12,-101,0,0,0
3,1496757603,3591,8,-35,-10,-98,0,1,0
3,1496757603,3591,9,-43,-11,-101,0,1,0
3,1496757603,3591,10,-45,-13,-91,0,3,0
3,1496757603,3591,11,-41,-14,-89,0,3,0
3,1496757603,3591,12,-57,-15,-80,0,3,1
3,1496757603,3591,13,-49,-17,-87,0,0,0
3,1496757603,3591,14,-44,-13,-88,0,0,0
3,1496757603,3591,15,-40,-12,-96,0,0,0
3,1496757603,3591,16,-51,-13,-91,0,0,1
3,1496757603,3591,17,-44,-15,-91,0,0,0
3,1496757603,3591,18,-35,-18,-92,0,0,0
3,1496757603,3591,19,-30,-14,-101,0,0,0
3,1496757603,3591,20,-41,-18,-97,0,1,1
3,1496757604,3592,1,-33,-16,-100,0,1,0
3,1496757604,3592,2,-27,-8,-103,0,1,0
3,1496757604,3592,3,-39,-6,-96,0,0,0
3,1496757604,3592,4,-38,-8,-100,0,0,0
3,1496757604,3592,5,-37,-8,-95,0,0,0
3,1496757604,3592,6,-35,-8,-98,0,0,0
3,1496757604,3592,7,-36,-7,-91,0,0,1
3,1496757604,3592,8,-38,-7,-93,0,0,1
3,1496757604,3592,9,-33,-9,-98,0,0,0
3,1496757604,3592,10,-43,-13,-93,0,0,1
3,1496757604,3592,11,-41,-15,-95,0,1,1
3,1496757604,3592,12,-33,-19,-100,0,1,0
3,1496757604,3592,13,-43,-13,-90,0,5,1
3,1496757604,3592,14,-9,-9,-117,0,11,0
3,1496757604,3592,15,-19,4,-101,0,24,1
3,1496757604,3592,16,-6,4,-112,-2,36,0
3,1496757604,3592,17,-54,-15,-95,-8,39,0
3,1496757604,3592,18,-110,-6,-60,3,13,0
3,1496757604,3592,19,-22,5,-113,7,-18,5
3,1496757604,3592,20,-25,2,-101,-2,-12,9
3,1496757605,3593,1,-35,-9,-91,3,-21,7
3,1496757605,3593,2,13,0,-126,-4,-18,3
3,1496757605,3593,3,-17,-16,-111,0,-2,1
3,1496757605,3593,4,-42,-6,-89,0,0,1
3,1496757605,3593,5,-50,-16,-82,0,-2,1
3,1496757605,3593,6,-59,-18,-86,1,-14,0
3,1496757605,3593,7,-54,-10,-77,7,-35,0
3,1496757605,3593,8,-31,8,-109,0,-36,1
3,1496757605,3593,9,-46,-8,-94,0,-35,1
3,1496757605,3593,10,-47,-15,-99,1,-29,1
3,1496757605,3593,11,-73,-18,-82,1,-33,3
3,1496757605,3593,12,-65,-7,-89,0,-42,5
3,1496757605,3593,13,6,-13,122,-16,-23,0
3,1496757605,3593,14,-60,-9,-83,1,0,1
3,1496757605,3593,15,64,-57,11,15,0,51
3,1496757605,3593,16,-33,-1,-105,5,24,-4
3,1496757605,3593,17,-66,-10,-78,0,32,-2
3,1496757605,3593,18,-57,-1,-76,-2,28,0
3,1496757605,3593,19,-63,-6,-78,-2,24,1
3,1496757605,3593,20,-57,-15,-91,0,17,0
3,1496757606,3593,1,-55,-8,-82,0,15,0
3,1496757606,3593,2,-58,-4,-81,0,9,0
3,1496757606,3593,3,-52,-5,-82,0,1,1
3,1496757606,3593,4,-45,-9,-92,0,1,1
3,1496757606,3593,5,-42,-9,-94,0,1,0
3,1496757606,3593,6,-37,-2,-92,0,3,0
3,1496757606,3593,7,-47,-7,-94,0,5,0
3,1496757606,3593,8,-47,-6,-91,0,3,0
3,1496757606,3593,9,-45,-8,-87,0,3,0
3,1496757606,3593,10,-40,-9,-93,0,3,0
3,1496757606,3593,11,-48,-11,-85,0,1,0
3,1496757606,3593,12,-45,-7,-91,0,0,0
3,1496757606,3593,13,-44,-8,-92,0,0,0
3,1496757606,3593,14,-47,-5,-91,0,0,0
3,1496757606,3593,15,-50,-3,-95,0,1,0
3,1496757606,3593,16,-48,-5,-90,0,1,0
3,1496757606,3593,17,-44,-7,-89,0,1,1
3,1496757606,3593,18,-41,-10,-86,0,3,0
3,1496757606,3593,19,-63,-6,-78,-2,24,1
3,1496757606,3593,20,-57,-15,-91,0,17,0
3,1496757606,3594,1,-55,-8,-82,0,15,0
3,1496757606,3594,2,-58,-4,-81,0,9,0
3,1496757606,3594,3,-52,-5,-82,0,1,1
3,1496757606,3594,4,-45,-9,-92,0,1,1
3,1496757606,3594,5,-42,-9,-94,0,1,0
3,1496757606,3594,6,-37,-2,-92,0,3,0
3,1496757606,3594,7,-47,-7,-94,0,5,0
3,1496757606,3594,8,-47,-6,-91,0,3,0
3,1496757606,3594,9,-45,-8,-87,0,3,0
3,1496757606,3594,10,-40,-9,-93,0,3,0
3,1496757606,3594,11,-48,-11,-85,0,1,0
3,1496757606,3594,12,-45,-7,-91,0,0,0
3,1496757606,3594,13,-44,-8,-92,0,0,0
3,1496757606,3594,14,-47,-5,-91,0,0,0
3,1496757606,3594,15,-50,-3,-95,0,1,0
3,1496757606,3594,16,-48,-5,-90,0,1,0
3,1496757606,3594,17,-44,-7,-89,0,1,1
3,1496757606,3594,18,-41,-10,-86,0,3,0
3,1496757606,3594,19,-45,-9,-87,0,5,0
3,1496757606,3594,20,-39,-7,-88,0,7,0
3,1496757607,3595,1,-48,-17,-95,0,9,0
3,1496757607,3595,2,-46,-11,-92,0,11,1
3,1496757607,3595,3,-43,-9,-91,0,13,1
3,1496757607,3595,4,-44,-6,-93,0,9,0
3,1496757607,3595,5,-41,-2,-91,0,1,0
3,1496757607,3595,6,-35,-4,-87,0,0,0
3,1496757607,3595,7,-37,-1,-86,0,0,0
3,1496757607,3595,8,-39,-4,-95,0,0,0
3,1496757607,3595,9,-36,-5,-97,0,0,0
3,1496757607,3595,10,-39,-4,-97,0,0,0
3,1496757607,3595,11,-44,-7,-89,0,0,0
3,1496757607,3595,12,-35,-5,-108,0,0,0
3,1496757607,3595,13,-33,-5,-102,0,0,0
3,1496757607,3595,14,-32,-7,-100,0,0,0
3,1496757607,3595,15,-37,-7,-95,0,0,0
3,1496757607,3595,16,-30,-7,-94,0,0,0
3,1496757607,3595,17,-36,-6,-89,0,0,0
3,1496757607,3595,18,-36,-10,-100,0,0,0
3,1496757607,3595,19,-28,0,-104,0,0,0
3,1496757607,3595,20,-33,-5,-102,0,0,0
3,1496757608,3596,1,-38,-8,-94,0,0,0
3,1496757608,3596,2,-34,-12,-99,0,0,0
3,1496757608,3596,3,-31,-10,-99,0,0,0
3,1496757608,3596,4,-37,-10,-98,0,0,0
3,1496757608,3596,5,-38,-5,-94,0,0,1
3,1496757608,3596,6,-40,-9,-92,0,0,1
3,1496757608,3596,7,-45,-13,-91,0,0,0
3,1496757608,3596,8,-41,-12,-92,0,0,0
3,1496757608,3596,9,-41,-15,-100,0,0,0
3,1496757608,3596,10,-37,-6,-97,0,0,0
3,1496757608,3596,11,-43,-3,-94,0,0,1
3,1496757608,3596,12,-42,-5,-91,0,0,1
3,1496757608,3596,13,-46,-16,-88,0,0,1
3,1496757608,3596,14,-59,-15,-77,0,-2,1
3,1496757608,3596,15,-29,0,-102,-2,-8,1
3,1496757608,3596,16,-62,-20,-73,0,-10,1
3,1496757608,3596,17,-62,-10,-81,1,-18,0
3,1496757608,3596,18,-29,-13,-102,0,-12,1
3,1496757608,3596,19,-39,-15,-100,1,0,0
3,1496757608,3596,20,-45,5,-92,0,3,0
3,1496757609,3597,1,-77,14,-65,-4,-8,1
3,1496757609,3597,2,-95,-17,-55,-10,-35,3
3,1496757609,3597,3,-59,-1,-95,1,-50,1
3,1496757609,3597,4,-60,-7,-89,7,-54,0
3,1496757609,3597,5,-46,0,-88,3,-50,1
3,1496757609,3597,6,25,-23,-112,0,0,0
3,1496757609,3597,7,-62,-8,-81,-2,0,0
3,1496757609,3597,8,-62,-12,-74,0,0,0
3,1496757609,3597,9,-66,-9,-80,0,0,0
3,1496757609,3597,10,-56,-11,-83,0,0,0
3,1496757609,3597,11,1,-11,-113,26,5,0
3,1496757609,3597,12,-44,3,-102,-4,53,-2
3,1496757609,3597,13,-68,-2,-77,-2,53,-4
3,1496757609,3597,14,-63,-19,-81,-2,45,0
3,1496757609,3597,15,-76,-7,-63,0,34,-2
3,1496757609,3597,16,-78,2,-63,0,17,0
3,1496757609,3597,17,-59,-10,-82,0,5,0
3,1496757609,3597,18,-39,-5,-92,0,5,0
3,1496757609,3597,19,-43,-5,-92,0,1,0
3,1496757609,3597,20,-80,-22,-82,0,5,0
3,1496757610,3598,1,-31,-15,-104,0,7,0
3,1496757610,3598,2,-72,-20,-84,0,11,0
3,1496757610,3598,3,-63,-19,-92,0,7,0
3,1496757610,3598,4,-78,-19,-70,0,3,1
3,1496757610,3598,5,-47,-10,-86,0,0,0
3,1496757610,3598,6,-55,-15,-89,0,0,0
3,1496757610,3598,7,-47,-12,-103,0,1,0
3,1496757610,3598,8,-29,-6,-97,0,5,0
3,1496757610,3598,9,-45,-8,-82,0,5,0
3,1496757610,3598,10,-41,-10,-93,0,5,0
3,1496757610,3598,11,-55,-11,-87,0,3,0
3,1496757610,3598,12,-43,-15,-96,0,0,1
3,1496757610,3598,13,-53,-19,-94,0,0,1
3,1496757610,3598,14,-61,-17,-88,0,0,0
3,1496757610,3598,15,-44,-12,-72,0,0,1
3,1496757610,3598,16,-49,-14,-87,0,0,1
3,1496757610,3598,17,-48,-12,-96,0,0,0
3,1496757610,3598,18,-53,-19,-97,0,0,1
3,1496757610,3598,19,-51,-10,-88,0,0,0
3,1496757610,3598,20,-44,-9,-88,0,0,0
3,1496757611,3599,1,-41,-8,-88,0,1,1
3,1496757611,3599,2,-50,-10,-89,0,0,1
3,1496757611,3599,3,-59,-17,-89,0,0,1
3,1496757611,3599,4,-48,-19,-91,0,0,0
3,1496757611,3599,5,-43,-17,-92,0,0,0
3,1496757611,3599,6,-53,-17,-86,0,0,0
3,1496757611,3599,7,-53,-12,-96,0,0,0
3,1496757611,3599,8,-41,-15,-99,0,0,1
3,1496757611,3599,9,-46,-21,-91,0,0,1
3,1496757611,3599,10,-45,-12,-83,1,0,0
3,1496757611,3599,11,-42,-14,-86,0,1,0
3,1496757611,3599,12,-43,-14,-87,0,1,0
3,1496757611,3599,13,-48,-12,-79,0,0,0
3,1496757611,3599,14,-60,-14,-79,0,0,3
3,1496757611,3599,15,-50,-20,-93,0,0,1
3,1496757611,3599,16,-49,-23,-89,0,1,1
3,1496757611,3599,17,-41,-14,-99,0,1,0
3,1496757611,3599,18,-35,-2,-91,0,1,0
3,1496757611,3599,19,-60,-20,-84,0,0,1
3,1496757611,3599,20,-51,-21,-92,0,0,1
3,1496757611,3600,1,-56,-24,-93,0,0,1
3,1496757611,3600,2,-49,-11,-89,0,0,1
3,1496757611,3600,3,-45,-25,-94,0,-2,1
3,1496757611,3600,4,-51,-16,-88,0,-2,0
3,1496757611,3600,5,-54,-16,-102,0,-2,1
3,1496757611,3600,6,-68,-13,-90,0,-2,3
3,1496757611,3600,7,-28,-17,-92,0,-2,1
3,1496757611,3600,8,-46,-3,-86,0,1,0
3,1496757611,3600,9,-60,-9,-96,0,0,0
3,1496757611,3600,10,-57,-23,-80,0,0,1
3,1496757611,3600,11,-47,-13,-86,0,0,0
3,1496757611,3600,12,-40,-18,-104,0,1,0
3,1496757611,3600,13,-44,-24,-88,0,1,1
3,1496757611,3600,14,-59,-25,-71,0,1,0
3,1496757611,3600,15,-47,-11,-88,0,0,0
3,1496757611,3600,16,-44,-20,-103,0,0,0
3,1496757611,3600,17,-45,-10,-103,0,0,0
3,1496757611,3600,18,-50,-5,-98,0,1,0
3,1496757611,3600,19,-55,-19,-83,0,0,1
3,1496757611,3600,20,-54,-23,-94,0,0,1
3,1496757612,3601,1,-51,-20,-93,0,0,0
3,1496757612,3601,2,-44,-11,-94,0,0,0
3,1496757612,3601,3,-55,-15,-87,0,0,1
3,1496757612,3601,4,-49,-19,-80,0,0,1
3,1496757612,3601,5,-53,-24,-95,0,0,1
3,1496757612,3601,6,-53,-14,-76,0,0,1
3,1496757612,3601,7,-45,-11,-100,0,0,0
3,1496757612,3601,8,-42,-9,-96,0,0,0
3,1496757612,3601,9,-56,-18,-86,0,0,1
3,1496757612,3601,10,-45,-7,-86,0,0,1
3,1496757612,3601,11,-61,-11,-85,0,0,0
3,1496757612,3601,12,-40,-10,-90,0,0,0
3,1496757612,3601,13,-44,-11,-82,0,0,0
3,1496757612,3601,14,-57,-21,-86,0,0,0
3,1496757612,3601,15,-58,-15,-92,0,0,0
3,1496757612,3601,16,-51,-16,-89,0,0,0
3,1496757612,3601,17,-53,-12,-79,0,0,0
3,1496757612,3601,18,-53,-22,-89,0,0,0
3,1496757612,3601,19,-46,-5,-89,0,0,0
3,1496757612,3601,20,-53,-16,-78,0,0,1
3,1496757613,3602,1,-45,-12,-86,0,0,0
3,1496757613,3602,2,-49,-13,-99,0,0,0
3,1496757613,3602,3,-68,-18,-68,0,0,1
3,1496757613,3602,4,-57,-20,-79,0,0,0
3,1496757613,3602,5,-54,-17,-84,0,0,1
3,1496757613,3602,6,-58,-20,-96,0,0,0
3,1496757613,3602,7,-63,-16,-75,0,0,1
3,1496757613,3602,8,-48,-13,-71,0,0,0
3,1496757613,3602,9,-49,-6,-74,0,1,0
3,1496757613,3602,10,-51,-13,-88,0,0,0
3,1496757613,3602,11,-46,-16,-78,0,0,0
3,1496757613,3602,12,-36,-15,-95,0,0,-2
3,1496757613,3602,13,-51,-17,-97,0,0,0
3,1496757613,3602,14,-62,-19,-83,0,0,1
3,1496757613,3602,15,-61,-18,-77,0,0,0
3,1496757613,3602,16,-41,-15,-83,0,0,0
3,1496757613,3602,17,-62,-14,-78,0,1,0
3,1496757613,3602,18,-55,-9,-72,0,0,0
3,1496757613,3602,19,-61,-12,-83,0,0,1
3,1496757613,3602,20,-49,-31,-93,0,0,0
3,1496757614,3603,1,-50,-16,-79,1,1,0
3,1496757614,3603,2,-42,-18,-84,0,0,0
3,1496757614,3603,3,-62,-23,-90,-2,0,1
3,1496757614,3603,4,-39,-5,-86,0,0,1
3,1496757614,3603,5,-45,-20,-89,0,1,0
3,1496757614,3603,6,-54,-17,-83,0,0,1
3,1496757614,3603,7,-79,-23,-74,0,0,1
3,1496757614,3603,8,-66,-19,-84,0,0,1
3,1496757614,3603,9,-63,-20,-86,-2,0,1
3,1496757614,3603,10,-53,-13,-91,-2,0,1
3,1496757614,3603,11,-50,-10,-76,0,0,0
3,1496757614,3603,12,-47,-17,-92,0,0,0
3,1496757614,3603,13,-36,-4,-104,0,0,-2
3,1496757614,3603,14,-57,-6,-87,0,0,0
3,1496757614,3603,15,-56,-23,-97,0,3,0
3,1496757614,3603,16,-49,-18,-90,-2,9,0
3,1496757614,3603,17,-51,-13,-79,0,9,0
3,1496757614,3603,18,-60,-25,-95,-2,5,0
3,1496757614,3603,19,-58,-3,-84,0,1,0
3,1496757614,3603,20,-49,-12,-76,0,1,0
3,1496757615,3604,1,-40,-10,-89,0,3,0
3,1496757615,3604,2,-38,-6,-77,0,5,0
3,1496757615,3604,3,-56,-27,-86,0,1,0
3,1496757615,3604,4,-48,-17,-97,0,0,1
3,1496757615,3604,5,-23,-3,-109,-2,7,0
3,1496757615,3604,6,-49,-12,-102,-6,13,1
3,1496757615,3604,7,-77,-46,-64,-4,3,0
3,1496757615,3604,8,-63,-25,-73,0,0,1
3,1496757615,3604,9,-52,4,-70,-2,0,1
3,1496757615,3604,10,-58,-30,-93,-2,0,1
3,1496757615,3604,11,-67,-32,-104,0,0,0
3,1496757615,3604,12,-38,-20,-64,0,1,0
3,1496757615,3604,13,-45,-23,-88,0,0,1
3,1496757615,3604,14,-20,-2,-94,0,0,1
3,1496757615,3604,15,-54,-24,-88,0,0,0
3,1496757615,3604,16,-39,-23,-107,0,0,0
3,1496757615,3604,17,-39,-8,-84,0,0,0
3,1496757615,3604,18,-54,-31,-91,0,0,0
